"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"67151","Oscillospiraceae","UniRef50_A0A1Y4LEG8",0.0436329635622425,0.418461361517825,NA,NA,0.857467315306351
"67152","Oscillospiraceae","UniRef50_A0A354MRD3",-0.0807698711543811,0.418474077907779,NA,NA,0.857467315306351
"67153","Oscillospiraceae","UniRef50_A0A3D1UW19",0.0933603280774626,0.418639761077245,NA,NA,0.857635859679968
"67154","Oscillospiraceae","UniRef50_K1TBF8",-0.0421981368291508,0.4188295575266,NA,NA,0.85785372611545
"67155","Oscillospiraceae","UniRef50_R6H7K0",0.0651402510907242,0.419043891984511,NA,NA,0.858121754900553
"67156","Oscillospiraceae","UniRef50_R5CVR4",0.0514470475958135,0.420234489114401,NA,NA,0.858292000074579
"67157","Oscillospiraceae","UniRef50_J9FCA9",-0.101764815764709,0.420890143763744,NA,NA,0.858292000074579
"67158","Oscillospiraceae","UniRef50_A0A357CXW2",-0.0403307071142109,0.419401979381691,NA,NA,0.858292000074579
"67159","Oscillospiraceae","GUT_GENOME117386_01115",-0.101764815764709,0.419777911378595,NA,NA,0.858292000074579
"67160","Oscillospiraceae","UniRef50_A0A9D0ZHI6",-0.0165663859584429,0.421130821826476,NA,NA,0.858292000074579
"67161","Oscillospiraceae","UniRef50_A0A1Y4C7M2",-0.111326356283884,0.420683310053825,NA,NA,0.858292000074579
"67162","Oscillospiraceae","UniRef50_A0A970M2Y2",-0.146410653115624,0.420560683137032,NA,NA,0.858292000074579
"67163","Oscillospiraceae","UniRef50_L8AXY9",0.0547528450162527,0.421101724400314,NA,NA,0.858292000074579
"67164","Oscillospiraceae","UniRef50_C6J7Z3",-0.126791035646573,0.420565319004155,NA,NA,0.858292000074579
"67165","Oscillospiraceae","UniRef50_A0A351XIJ0",-0.049906624502031,0.420033538118158,NA,NA,0.858292000074579
"67166","Oscillospiraceae","UniRef50_A0A3D2JHN3",0.164734180792762,0.420473513033575,NA,NA,0.858292000074579
"67167","Oscillospiraceae","UniRef50_R6XK29",-0.118798130813303,0.421049593954563,NA,NA,0.858292000074579
"67168","Oscillospiraceae","UniRef50_A0A3D4D9P0",0.0843344537588086,0.419745401537535,NA,NA,0.858292000074579
"67169","Oscillospiraceae","UniRef50_UPI000AF189FF",0.0430795115404002,0.419305410371206,NA,NA,0.858292000074579
"67170","Oscillospiraceae","UniRef50_R5B3T4",-0.0467753893749171,0.420915433743793,NA,NA,0.858292000074579
"67171","Oscillospiraceae","UniRef50_UPI001E62CEE2",0.0716446443133129,0.419526690603128,NA,NA,0.858292000074579
"67172","Oscillospiraceae","UniRef50_A0A7U9S966",0.057720063110142,0.421117347294352,NA,NA,0.858292000074579
"67173","Oscillospiraceae","UniRef50_A0A1C6EF18",0.0622737850418812,0.419729631909517,NA,NA,0.858292000074579
"67174","Oscillospiraceae","UniRef50_V2YHQ1",-0.0919662442016294,0.4207897443561,NA,NA,0.858292000074579
"67175","Oscillospiraceae","UniRef50_R9M3I5",0.195665430450674,0.419705211592153,NA,NA,0.858292000074579
"67176","Oscillospiraceae","UniRef50_A0A174JXG9",-0.0711835211542004,0.420361537208393,NA,NA,0.858292000074579
"67177","Oscillospiraceae","UniRef50_A0A9D0ZKY0",0.0427251333135955,0.420481596662382,NA,NA,0.858292000074579
"67178","Oscillospiraceae","UniRef50_A0A845RBF6",-0.0990058568081758,0.420190274437711,NA,NA,0.858292000074579
"67179","Oscillospiraceae","UniRef50_UPI001D0EA639",0.0463233524204782,0.420573929071617,NA,NA,0.858292000074579
"67180","Oscillospiraceae","UniRef50_A0A645HFV7",-0.0995871497918566,0.423304682347369,NA,NA,0.858379314339758
"67181","Oscillospiraceae","UniRef50_A0A928M6R8",-0.0404870468230759,0.423779674550409,NA,NA,0.858379314339758
"67182","Oscillospiraceae","GUT_GENOME251098_00270",-0.101764815764709,0.421310713782494,NA,NA,0.858379314339758
"67183","Oscillospiraceae","UniRef50_A0A1C6BU21",0.0859468008464013,0.422959740644543,NA,NA,0.858379314339758
"67184","Oscillospiraceae","UniRef50_A0A921J2I8",0.0527967853553955,0.424277728164804,NA,NA,0.858379314339758
"67185","Oscillospiraceae","GUT_GENOME012598_01550",0.0796416017891758,0.424219660355251,NA,NA,0.858379314339758
"67186","Oscillospiraceae","UniRef50_R6LY81",-0.114642392433824,0.421968815260802,NA,NA,0.858379314339758
"67187","Oscillospiraceae","UniRef50_A0A3D3FAL6",0.0884953353305696,0.421994847156115,NA,NA,0.858379314339758
"67188","Oscillospiraceae","UniRef50_A0A645C974",-0.0519940768061795,0.424430160971692,NA,NA,0.858379314339758
"67189","Oscillospiraceae","UniRef50_A0A940NRQ5",0.0983649134489792,0.423946815690993,NA,NA,0.858379314339758
"67190","Oscillospiraceae","UniRef50_A0A415GAM1",0.0403398272330556,0.422416551023664,NA,NA,0.858379314339758
"67191","Oscillospiraceae","UniRef50_R6M017",0.0333775493692083,0.423471565912857,NA,NA,0.858379314339758
"67192","Oscillospiraceae","UniRef50_UPI0022DEEB90",-0.0250065582122935,0.42422727292011,NA,NA,0.858379314339758
"67193","Oscillospiraceae","UniRef50_A0A943PA63",-0.0452243526199823,0.423588904451521,NA,NA,0.858379314339758
"67194","Oscillospiraceae","UniRef50_R6SY76",-0.0498702436419631,0.423308532878563,NA,NA,0.858379314339758
"67195","Oscillospiraceae","GUT_GENOME094468_01025",-0.101764815764709,0.422611149628985,NA,NA,0.858379314339758
"67196","Oscillospiraceae","UniRef50_UPI00210EDC90",-0.0681306193611496,0.423130286297259,NA,NA,0.858379314339758
"67197","Oscillospiraceae","UniRef50_F4GJJ9",0.0595192299461313,0.423933699495495,NA,NA,0.858379314339758
"67198","Oscillospiraceae","UniRef50_A0A8J8ATB5",0.0945710202076931,0.42291834951119,NA,NA,0.858379314339758
"67199","Oscillospiraceae","UniRef50_A0A4D7AMN3",0.150119759599138,0.424399095018891,NA,NA,0.858379314339758
"67200","Oscillospiraceae","UniRef50_A0A9D1ZES3",0.0637861920231442,0.42315566828613,NA,NA,0.858379314339758
"67201","Oscillospiraceae","UniRef50_UPI000B02C619",-0.0439295275120245,0.422429269733876,NA,NA,0.858379314339758
"67202","Oscillospiraceae","UniRef50_K1SM64",-0.0875964466930505,0.423477035535596,NA,NA,0.858379314339758
"67203","Oscillospiraceae","UniRef50_A0A1Q6RA47",-0.0525791049557472,0.422623901314132,NA,NA,0.858379314339758
"67204","Oscillospiraceae","UniRef50_J9FLN3",-0.0039204217880463,0.422642300284856,NA,NA,0.858379314339758
"67205","Oscillospiraceae","UniRef50_A0A174QYH3",-0.0153418086748485,0.422565329222411,NA,NA,0.858379314339758
"67206","Oscillospiraceae","UniRef50_A0A414LGR1",0.130280840841027,0.42312994634727,NA,NA,0.858379314339758
"67207","Oscillospiraceae","UniRef50_F3BDF8",-0.0317368215481209,0.421350223312491,NA,NA,0.858379314339758
"67208","Oscillospiraceae","UniRef50_A0A3D2I8R8",0.0325722031961037,0.423644784652224,NA,NA,0.858379314339758
"67209","Oscillospiraceae","UniRef50_D1Y6K0",-0.0213439467025948,0.424396276068723,NA,NA,0.858379314339758
"67210","Oscillospiraceae","UniRef50_A0A223GED8",-0.0296675844166735,0.424304037252705,NA,NA,0.858379314339758
"67211","Oscillospiraceae","UniRef50_A0A645AJX2",-0.0399317115882383,0.421566538372011,NA,NA,0.858379314339758
"67212","Oscillospiraceae","UniRef50_A0A174VQ52",-0.103710679277234,0.422925310743954,NA,NA,0.858379314339758
"67213","Oscillospiraceae","UniRef50_A0A3D1XF97",-0.110112710772754,0.423765729534896,NA,NA,0.858379314339758
"67214","Oscillospiraceae","UniRef50_A0A1Q6EWM5",-0.0608454096324051,0.423116312244751,NA,NA,0.858379314339758
"67215","Oscillospiraceae","UniRef50_A0A354IF47",-0.0835129989209112,0.421490224696804,NA,NA,0.858379314339758
"67216","Oscillospiraceae","UniRef50_A0A127T5H7",0.0448266434011573,0.421810662414737,NA,NA,0.858379314339758
"67217","Oscillospiraceae","UniRef50_A0A3D4MYM6",0.133109829088501,0.42409256797447,NA,NA,0.858379314339758
"67218","Oscillospiraceae","UniRef50_A0A3D4EEJ2",0.0480314591709468,0.423040721961252,NA,NA,0.858379314339758
"67219","Oscillospiraceae","UniRef50_A0A1Q6QRN4",0.0424989326535459,0.424661840320329,NA,NA,0.858678937547793
"67220","Oscillospiraceae","UniRef50_A0A174KZ03",-0.0441536396822045,0.424898006187871,NA,NA,0.858987513001242
"67221","Oscillospiraceae","UniRef50_A0A1Y4C4P1",0.0549126084092881,0.425375271761418,NA,NA,0.859107621553513
"67222","Oscillospiraceae","UniRef50_A0A096B4H8",-0.138148891401995,0.425301497100044,NA,NA,0.859107621553513
"67223","Oscillospiraceae","UniRef50_R9M9J6",-0.0960300032872355,0.425126653653225,NA,NA,0.859107621553513
"67224","Oscillospiraceae","UniRef50_UPI001FA80DFB",0.0464351361172246,0.425315786104444,NA,NA,0.859107621553513
"67225","Oscillospiraceae","UniRef50_A0A357AHF6",-0.0400506543664104,0.425277011296441,NA,NA,0.859107621553513
"67226","Oscillospiraceae","UniRef50_C0F036",-0.0291528339310284,0.433229084865461,NA,NA,0.85911648095542
"67227","Oscillospiraceae","UniRef50_A0A316NU16",-0.0628417769221896,0.435690103200596,NA,NA,0.85911648095542
"67228","Oscillospiraceae","UniRef50_A0A1C7FQ35",-0.0380221199425667,0.435406169507304,NA,NA,0.85911648095542
"67229","Oscillospiraceae","GUT_GENOME123860_01065",0.0796416017891758,0.428894034969557,NA,NA,0.85911648095542
"67230","Oscillospiraceae","UniRef50_A0A9D1GJ00",-0.125055796821155,0.430991456236298,NA,NA,0.85911648095542
"67231","Oscillospiraceae","GUT_GENOME270886_00214",-0.0938055049595003,0.429707801522894,NA,NA,0.85911648095542
"67232","Oscillospiraceae","UniRef50_A0A378B784",0.0558807504925906,0.427686930661807,NA,NA,0.85911648095542
"67233","Oscillospiraceae","UniRef50_K1TVT7",0.0509305244282076,0.43296655407097,NA,NA,0.85911648095542
"67234","Oscillospiraceae","UniRef50_R9M8Q7",0.120754538088687,0.428585012205324,NA,NA,0.85911648095542
"67235","Oscillospiraceae","GUT_GENOME258458_01096",-0.0990253839023358,0.432039494612692,NA,NA,0.85911648095542
"67236","Oscillospiraceae","UniRef50_A0A810QF19",-0.0783982333415275,0.432622699877381,NA,NA,0.85911648095542
"67237","Oscillospiraceae","UniRef50_A0A3D2G0X6",-0.0348055930134001,0.428654834012468,NA,NA,0.85911648095542
"67238","Oscillospiraceae","UniRef50_UPI0023AEC4D6",-0.0527027047500832,0.429864381502485,NA,NA,0.85911648095542
"67239","Oscillospiraceae","UniRef50_UPI002353018B",-0.073762101862762,0.435368604185771,NA,NA,0.85911648095542
"67240","Oscillospiraceae","UniRef50_R5IJ16",-0.0814003445295718,0.435345595652801,NA,NA,0.85911648095542
"67241","Oscillospiraceae","UniRef50_A0A316P654",0.102772511063494,0.427215330499813,NA,NA,0.85911648095542
"67242","Oscillospiraceae","UniRef50_A0A847PNS9",-0.0415927467743336,0.429038002044523,NA,NA,0.85911648095542
"67243","Oscillospiraceae","UniRef50_A0A0R2CEF1",-0.101764815764709,0.431568908307944,NA,NA,0.85911648095542
"67244","Oscillospiraceae","UniRef50_UPI002353685D",-0.0465158985561802,0.429530922042523,NA,NA,0.85911648095542
"67245","Oscillospiraceae","UniRef50_A0A928P9S8",-0.0718211314091672,0.42806015956442,NA,NA,0.85911648095542
"67246","Oscillospiraceae","UniRef50_A0A1Q6Q6V1",0.163335167857571,0.431548880516377,NA,NA,0.85911648095542
"67247","Oscillospiraceae","UniRef50_A0A1M7M2V3",-0.0333576918624886,0.435993256920664,NA,NA,0.85911648095542
"67248","Oscillospiraceae","UniRef50_A0A4D7ASX6",0.324387987135878,0.432058641870898,NA,NA,0.85911648095542
"67249","Oscillospiraceae","UniRef50_R9J0K0",-0.13063585047251,0.426733063982647,NA,NA,0.85911648095542
"67250","Oscillospiraceae","UniRef50_A0A3D0NSF6",-0.0237813237300816,0.430847410429379,NA,NA,0.85911648095542
"67251","Oscillospiraceae","UniRef50_R5IFG1",0.0513486515542853,0.430975465818469,NA,NA,0.85911648095542
"67252","Oscillospiraceae","UniRef50_A0A174GVZ7",-0.0522805123965524,0.435886966883356,NA,NA,0.85911648095542
"67253","Oscillospiraceae","UniRef50_R9M8H6",0.0862281138524225,0.432122241535936,NA,NA,0.85911648095542
"67254","Oscillospiraceae","GUT_GENOME024836_01022",-0.0322039553040231,0.42727368298958,NA,NA,0.85911648095542
"67255","Oscillospiraceae","UniRef50_A0A1Q6RG55",0.124533274706342,0.433393702530805,NA,NA,0.85911648095542
"67256","Oscillospiraceae","UniRef50_A0A353W3U3",0.0394111551866377,0.4302040695714,NA,NA,0.85911648095542
"67257","Oscillospiraceae","UniRef50_UPI001F3F93D1",-0.269450182126501,0.429655995411525,NA,NA,0.85911648095542
"67258","Oscillospiraceae","UniRef50_A0A0W7TTT7",0.0415199416262895,0.425831281180738,NA,NA,0.85911648095542
"67259","Oscillospiraceae","UniRef50_A0A9D1EBQ7",0.0423441926624944,0.429480585216608,NA,NA,0.85911648095542
"67260","Oscillospiraceae","UniRef50_A0A9D2NZF2",0.0369507042187445,0.430030993805268,NA,NA,0.85911648095542
"67261","Oscillospiraceae","UniRef50_A0A1T4WXT9",-0.160711250150032,0.430707235190248,NA,NA,0.85911648095542
"67262","Oscillospiraceae","UniRef50_UPI0022E3BF79",-0.108940516335895,0.429258430804963,NA,NA,0.85911648095542
"67263","Oscillospiraceae","UniRef50_A0A7X7EHE0",0.0713107645155922,0.435975606317039,NA,NA,0.85911648095542
"67264","Oscillospiraceae","UniRef50_A0A645H012",0.102429478804835,0.433660544727207,NA,NA,0.85911648095542
"67265","Oscillospiraceae","UniRef50_A0A9D2W6M3",0.0812978759692623,0.428203007515823,NA,NA,0.85911648095542
"67266","Oscillospiraceae","UniRef50_A0A3D5TIW5",0.113699415360839,0.432367255598009,NA,NA,0.85911648095542
"67267","Oscillospiraceae","UniRef50_A0A9D2NX36",-0.108176696383646,0.433844555662895,NA,NA,0.85911648095542
"67268","Oscillospiraceae","UniRef50_A0A941W991",0.0507552259931141,0.426188843660688,NA,NA,0.85911648095542
"67269","Oscillospiraceae","UniRef50_A0A927SNC1",0.0368701185957195,0.4290573916069,NA,NA,0.85911648095542
"67270","Oscillospiraceae","UniRef50_A0A3D2YFX8",-0.0491727433338491,0.42970347587993,NA,NA,0.85911648095542
"67271","Oscillospiraceae","UniRef50_K1T7H2",0.0386616271742703,0.427608206528454,NA,NA,0.85911648095542
"67272","Oscillospiraceae","UniRef50_R5HB31",-0.0595759003579902,0.427621187511706,NA,NA,0.85911648095542
"67273","Oscillospiraceae","UniRef50_D7GPV0",0.061672867066043,0.429408427906001,NA,NA,0.85911648095542
"67274","Oscillospiraceae","UniRef50_A0A3C1UY21",-0.0416397633598795,0.429420352202891,NA,NA,0.85911648095542
"67275","Oscillospiraceae","UniRef50_D9RAT6",-0.0434466546262091,0.427075464692895,NA,NA,0.85911648095542
"67276","Oscillospiraceae","UniRef50_UPI001FAE92D3",0.143783399414886,0.428300563377892,NA,NA,0.85911648095542
"67277","Oscillospiraceae","UniRef50_A0A0S2W5C5",-0.0687390939778652,0.425521292916985,NA,NA,0.85911648095542
"67278","Oscillospiraceae","UniRef50_A0A810Q019",-0.0590970853253288,0.430917667911563,NA,NA,0.85911648095542
"67279","Oscillospiraceae","UniRef50_UPI00235496D9",0.199430713927793,0.427671062585923,NA,NA,0.85911648095542
"67280","Oscillospiraceae","UniRef50_A0A416R6G4",-0.0403290023604777,0.435591512525473,NA,NA,0.85911648095542
"67281","Oscillospiraceae","UniRef50_A0A645HJE4",-0.0533473585250601,0.427506688855904,NA,NA,0.85911648095542
"67282","Oscillospiraceae","UniRef50_A0A1C6C651",0.0918867085390949,0.431595155398714,NA,NA,0.85911648095542
"67283","Oscillospiraceae","UniRef50_A0A354MQT2",0.0796416017891758,0.430836679217373,NA,NA,0.85911648095542
"67284","Oscillospiraceae","GUT_GENOME219899_01833",-0.169911393157421,0.4355064240531,NA,NA,0.85911648095542
"67285","Oscillospiraceae","UniRef50_A0A354D5C0",0.0321983105474436,0.427915821550805,NA,NA,0.85911648095542
"67286","Oscillospiraceae","UniRef50_A0A847ATW0",-0.0475261204850745,0.426898193619544,NA,NA,0.85911648095542
"67287","Oscillospiraceae","UniRef50_A0A1C6APC3",0.043742963531059,0.425772340881124,NA,NA,0.85911648095542
"67288","Oscillospiraceae","UniRef50_A0A3D4MYU7",0.0924778674784145,0.435828179668274,NA,NA,0.85911648095542
"67289","Oscillospiraceae","UniRef50_A0A810PWE9",0.0642603740959481,0.435008285161603,NA,NA,0.85911648095542
"67290","Oscillospiraceae","UniRef50_A0A1C6I2R9",0.232393518564415,0.434223632394867,NA,NA,0.85911648095542
"67291","Oscillospiraceae","UniRef50_A0A3D0NTD0",0.0237219551705757,0.426850713626524,NA,NA,0.85911648095542
"67292","Oscillospiraceae","UniRef50_A0A1C6BB31",-0.0540748958944954,0.425640344556772,NA,NA,0.85911648095542
"67293","Oscillospiraceae","UniRef50_UPI00203CCFCF",-0.0444652475988829,0.433805701141282,NA,NA,0.85911648095542
"67294","Oscillospiraceae","UniRef50_A0A3D2CL92",0.0253187777103177,0.430385308755244,NA,NA,0.85911648095542
"67295","Oscillospiraceae","UniRef50_A0A9D1G5S6",-0.048044152989255,0.432344398980288,NA,NA,0.85911648095542
"67296","Oscillospiraceae","UniRef50_A0A9D5YL58",0.132667968861009,0.434453086626167,NA,NA,0.85911648095542
"67297","Oscillospiraceae","UniRef50_A0A2V6QTE1",0.106627698076351,0.425825295880407,NA,NA,0.85911648095542
"67298","Oscillospiraceae","UniRef50_A0A9D2C1V2",0.00333740805450241,0.435757110271254,NA,NA,0.85911648095542
"67299","Oscillospiraceae","UniRef50_UPI00195D69AF",0.189004322288037,0.435816380140481,NA,NA,0.85911648095542
"67300","Oscillospiraceae","UniRef50_A0A645G4R6",0.033301140176661,0.431222935405279,NA,NA,0.85911648095542
"67301","Oscillospiraceae","UniRef50_A0A9D5YMD0",-0.05852857837638,0.434653418649151,NA,NA,0.85911648095542
"67302","Oscillospiraceae","UniRef50_A0A1Y3SL65",-0.152508305035214,0.433973142264031,NA,NA,0.85911648095542
"67303","Oscillospiraceae","UniRef50_A0A965WX01",-0.0764425456537734,0.434512351138034,NA,NA,0.85911648095542
"67304","Oscillospiraceae","UniRef50_K1RJ56",0.0740830152609069,0.428177607821034,NA,NA,0.85911648095542
"67305","Oscillospiraceae","UniRef50_A0A7C6V2P5",0.036574770436056,0.433364178761172,NA,NA,0.85911648095542
"67306","Oscillospiraceae","UniRef50_A0A1Q6RT30",0.0913087385388335,0.433783177598695,NA,NA,0.85911648095542
"67307","Oscillospiraceae","UniRef50_F5YMA7",0.0866227765103874,0.433265025542887,NA,NA,0.85911648095542
"67308","Oscillospiraceae","UniRef50_A0A3D4MYG3",0.067779273084866,0.42639124060909,NA,NA,0.85911648095542
"67309","Oscillospiraceae","UniRef50_A0A7X9CEP0",0.0600793883558163,0.433396538494777,NA,NA,0.85911648095542
"67310","Oscillospiraceae","UniRef50_A0A3D1XAA8",-0.0272326041203752,0.432543904005429,NA,NA,0.85911648095542
"67311","Oscillospiraceae","UniRef50_A0A1C6I9N9",0.0470134510527004,0.434637788624929,NA,NA,0.85911648095542
"67312","Oscillospiraceae","UniRef50_K1U6V6",-0.0509567842378329,0.432249339138862,NA,NA,0.85911648095542
"67313","Oscillospiraceae","UniRef50_A0A174DRY1",-0.0474829419323725,0.429814998485523,NA,NA,0.85911648095542
"67314","Oscillospiraceae","UniRef50_A0A174FP85",0.0202977820645306,0.431503258674973,NA,NA,0.85911648095542
"67315","Oscillospiraceae","UniRef50_UPI00210D8F17",-0.126994523202249,0.431191201357474,NA,NA,0.85911648095542
"67316","Oscillospiraceae","UniRef50_A0A3D4MV34",-0.15301589232341,0.429850028160923,NA,NA,0.85911648095542
"67317","Oscillospiraceae","UniRef50_A0A928LXY4",0.112159270044196,0.431455043954966,NA,NA,0.85911648095542
"67318","Oscillospiraceae","UniRef50_A0A939UES7",0.0916581434254082,0.4349407276399,NA,NA,0.85911648095542
"67319","Oscillospiraceae","UniRef50_A0A9D2SYK3",-0.115151153343754,0.427707775083692,NA,NA,0.85911648095542
"67320","Oscillospiraceae","UniRef50_A0A174JC11",-0.0660781267160224,0.427895023353225,NA,NA,0.85911648095542
"67321","Oscillospiraceae","UniRef50_A6NUR0",-0.103662219927765,0.431741618360233,NA,NA,0.85911648095542
"67322","Oscillospiraceae","UniRef50_A0A3R6QTX3",-0.127974545515011,0.429876896837194,NA,NA,0.85911648095542
"67323","Oscillospiraceae","UniRef50_K1TMM3",-0.0622405844907012,0.428414258431625,NA,NA,0.85911648095542
"67324","Oscillospiraceae","UniRef50_A0A3D5WP68",-0.0502534842815665,0.428472567649845,NA,NA,0.85911648095542
"67325","Oscillospiraceae","UniRef50_A0A7X6Z4Q7",-0.114254074290139,0.427366642846021,NA,NA,0.85911648095542
"67326","Oscillospiraceae","GUT_GENOME125765_01618",-0.18482162181346,0.431904389413585,NA,NA,0.85911648095542
"67327","Oscillospiraceae","UniRef50_A0A1Y3YDJ6",-0.0969881896030228,0.427248396460233,NA,NA,0.85911648095542
"67328","Oscillospiraceae","UniRef50_A0A3D2AD38",-0.101710257266895,0.431622488026759,NA,NA,0.85911648095542
"67329","Oscillospiraceae","UniRef50_A0A1G4W587",-0.101764815764709,0.428008684001982,NA,NA,0.85911648095542
"67330","Oscillospiraceae","UniRef50_A0A645DXQ7",-0.139295411630062,0.426138621804297,NA,NA,0.85911648095542
"67331","Oscillospiraceae","UniRef50_D1Y429",-0.041930771259065,0.435866284794662,NA,NA,0.85911648095542
"67332","Oscillospiraceae","UniRef50_A0A1C5ZUF6",-0.0302735723682374,0.433553323990483,NA,NA,0.85911648095542
