"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"68758","Oscillospiraceae","UniRef50_A0A352NFU3",0.013810501257679,0.426905187542901,NA,NA,0.828281637883879
"68759","Oscillospiraceae","UniRef50_A0A7X8ET71",-0.0104116296011694,0.427142015090472,NA,NA,0.828281637883879
"68760","Oscillospiraceae","UniRef50_A0A3D2K9D7",-0.0431236820878982,0.426593558643539,NA,NA,0.828281637883879
"68761","Oscillospiraceae","UniRef50_R5AQS0",0.0123348463249446,0.427456544217602,NA,NA,0.828281637883879
"68762","Oscillospiraceae","UniRef50_A0A943R4K1",0.0124431037211311,0.427367892535374,NA,NA,0.828281637883879
"68763","Oscillospiraceae","UniRef50_A0A645FEI0",0.0460412442712175,0.427596366950364,NA,NA,0.828281637883879
"68764","Oscillospiraceae","UniRef50_A0A0D0RIX5",0.0301824890550155,0.42753228704322,NA,NA,0.828281637883879
"68765","Oscillospiraceae","UniRef50_A0A354USQ4",0.00675344050368548,0.427009654668761,NA,NA,0.828281637883879
"68766","Oscillospiraceae","UniRef50_A0A939VG31",-0.00765895101494936,0.42821820865578,NA,NA,0.829099683826694
"68767","Oscillospiraceae","UniRef50_A0A1C5NTN2",-0.0002384477497266,0.428364885009695,NA,NA,0.829099683826694
"68768","Oscillospiraceae","UniRef50_R6H039",-0.00755994567951999,0.428502589510819,NA,NA,0.829099683826694
"68769","Oscillospiraceae","UniRef50_UPI0020968DB3",-0.00991486327001414,0.42821450482597,NA,NA,0.829099683826694
"68770","Oscillospiraceae","UniRef50_A0A1I5SI54",0.0331095559033995,0.42841252489939,NA,NA,0.829099683826694
"68771","Oscillospiraceae","UniRef50_A0A173UCC5",-0.00670206745057099,0.428432731106028,NA,NA,0.829099683826694
"68772","Oscillospiraceae","UniRef50_B7AMW0",0.00812194707790115,0.429834201894166,NA,NA,0.829305989969592
"68773","Oscillospiraceae","UniRef50_A0A645CMS6",0.0160596668558096,0.429660564584178,NA,NA,0.829305989969592
"68774","Oscillospiraceae","UniRef50_A0A354MR09",0.00861536469299076,0.429378466201627,NA,NA,0.829305989969592
"68775","Oscillospiraceae","UniRef50_A0A351TG63",0.0115589568178935,0.429133424042275,NA,NA,0.829305989969592
"68776","Oscillospiraceae","GUT_GENOME263034_00245",-0.00223707125588136,0.429899963088323,NA,NA,0.829305989969592
"68777","Oscillospiraceae","UniRef50_A0A645DWC8",-0.0105189992689148,0.429368449363782,NA,NA,0.829305989969592
"68778","Oscillospiraceae","UniRef50_UPI0020A0DE95",0.0107728638888319,0.429611701974916,NA,NA,0.829305989969592
"68779","Oscillospiraceae","UniRef50_A0A830QSL8",-0.0080655984237183,0.42931739353461,NA,NA,0.829305989969592
"68780","Oscillospiraceae","UniRef50_A0A9E5VS86",-0.00417905918235923,0.429014302908868,NA,NA,0.829305989969592
"68781","Oscillospiraceae","UniRef50_A0A3C2BBR5",-0.00633228329845989,0.428945130899852,NA,NA,0.829305989969592
"68782","Oscillospiraceae","UniRef50_K1T568",-0.0086824571806361,0.429157669823949,NA,NA,0.829305989969592
"68783","Oscillospiraceae","UniRef50_A0A943TX33",0.00756344356901669,0.429601959056239,NA,NA,0.829305989969592
"68784","Oscillospiraceae","UniRef50_R5AMF8",-0.00652949941803295,0.429269052188107,NA,NA,0.829305989969592
"68785","Oscillospiraceae","UniRef50_A0A810QAM1",0.000863838177498384,0.429881132464885,NA,NA,0.829305989969592
"68786","Oscillospiraceae","UniRef50_A0A9D5PP44",0.00979606221181662,0.429473449812491,NA,NA,0.829305989969592
"68787","Oscillospiraceae","UniRef50_A0A3D4MVG8",-0.00735651780396384,0.429599525828272,NA,NA,0.829305989969592
"68788","Oscillospiraceae","UniRef50_A0A3D4E108",-0.0149729762210229,0.430070129484157,NA,NA,0.829478598704903
"68789","Oscillospiraceae","UniRef50_A0A810Q6W5",-0.00914364778181934,0.430156724848861,NA,NA,0.829489989016374
"68790","Oscillospiraceae","UniRef50_A0A1C5UFZ1",0.00619331262403554,0.430789041584379,NA,NA,0.830086475630257
"68791","Oscillospiraceae","UniRef50_UPI0019590D3E",0.0347162495736711,0.430733308546603,NA,NA,0.830086475630257
"68792","Oscillospiraceae","UniRef50_R6GRZ5",0.00314573576121572,0.430707861035866,NA,NA,0.830086475630257
"68793","Oscillospiraceae","UniRef50_UPI000C75DA64",0.00603248931783433,0.430679967581773,NA,NA,0.830086475630257
"68794","Oscillospiraceae","UniRef50_A0A645HCU0",0.00419570434200946,0.431872532449792,NA,NA,0.830151389974543
"68795","Oscillospiraceae","UniRef50_R6VVT8",0.00307941842571008,0.431578547670264,NA,NA,0.830151389974543
"68796","Oscillospiraceae","UniRef50_A0A3D1FM98",-0.00653148679173929,0.431018213225188,NA,NA,0.830151389974543
"68797","Oscillospiraceae","UniRef50_A0A348P422",-0.00763909065370988,0.431469121888835,NA,NA,0.830151389974543
"68798","Oscillospiraceae","UniRef50_R6CXA3",0.00797687982331439,0.431829701775107,NA,NA,0.830151389974543
"68799","Oscillospiraceae","UniRef50_A0A644YCK9",0.0123085140845604,0.431529911419638,NA,NA,0.830151389974543
"68800","Oscillospiraceae","UniRef50_A0A417HM65",-0.00380718206082381,0.431732581319339,NA,NA,0.830151389974543
"68801","Oscillospiraceae","UniRef50_A0A358LKE4",0.0118261572531309,0.431764597732479,NA,NA,0.830151389974543
"68802","Oscillospiraceae","UniRef50_A0A1Y3SJ88",-0.00625168754800215,0.431069496538156,NA,NA,0.830151389974543
"68803","Oscillospiraceae","UniRef50_A0A3D4E1D2",-0.0029587701089835,0.431381564995419,NA,NA,0.830151389974543
"68804","Oscillospiraceae","UniRef50_A0A1Q6R0U2",0.0100959346551042,0.431168132610314,NA,NA,0.830151389974543
"68805","Oscillospiraceae","UniRef50_A0A316Q6N9",-0.0337047363346398,0.431468187022821,NA,NA,0.830151389974543
"68806","Oscillospiraceae","UniRef50_A0A174JXG9",0.00132606540991366,0.431464018266773,NA,NA,0.830151389974543
"68807","Oscillospiraceae","UniRef50_A0A0J1IN61",-0.0132357886484285,0.432055987183752,NA,NA,0.830348765797153
"68808","Oscillospiraceae","UniRef50_A0A3D0M3U1",-0.00647814035854991,0.432153124996106,NA,NA,0.830374275178509
"68809","Oscillospiraceae","UniRef50_A0A847W856",-0.00553127751371981,0.432230811914417,NA,NA,0.830374275178509
"68810","Oscillospiraceae","UniRef50_A0A0D0S7T8",-0.0257799398221334,0.432484263343406,NA,NA,0.830552576882562
"68811","Oscillospiraceae","UniRef50_A0A1Q6RT30",0.0161940020122804,0.432485208565404,NA,NA,0.830552576882562
"68812","Oscillospiraceae","UniRef50_R6MNJ6",-0.0104727174254006,0.432654478089645,NA,NA,0.830722456996928
"68813","Oscillospiraceae","UniRef50_A0A1C5YDB5",-0.0123795853080608,0.433044338970795,NA,NA,0.831315743159622
"68814","Oscillospiraceae","UniRef50_A0A9D2BXX7",-0.00800204762818874,0.433459724979442,NA,NA,0.831492064338246
"68815","Oscillospiraceae","UniRef50_A0A1C6DJW2",0.00631531691000517,0.43334280803766,NA,NA,0.831492064338246
"68816","Oscillospiraceae","UniRef50_R5D815",0.00714790588053139,0.433278092950133,NA,NA,0.831492064338246
"68817","Oscillospiraceae","UniRef50_R6B8A2",0.00435602843792574,0.433454002566055,NA,NA,0.831492064338246
"68818","Oscillospiraceae","UniRef50_A0A7X6VDE5",-0.00593849793589706,0.433742578411463,NA,NA,0.831649854587307
"68819","Oscillospiraceae","UniRef50_A0A0H5PX54",-0.0090352031499711,0.433768863624976,NA,NA,0.831649854587307
"68820","Oscillospiraceae","UniRef50_A0A367GG35",0.00770231633614051,0.433784680962757,NA,NA,0.831649854587307
"68821","Oscillospiraceae","UniRef50_A0A351VC45",0.0102865159588443,0.433872720865307,NA,NA,0.831663541020951
"68822","Oscillospiraceae","UniRef50_A0A383A8X7",0.028101932450864,0.434082917299779,NA,NA,0.83175627024077
"68823","Oscillospiraceae","UniRef50_R6H7C0",0.0126185309435876,0.434050360007666,NA,NA,0.83175627024077
"68824","Oscillospiraceae","UniRef50_H1CFN1",-0.0320332909227982,0.434212900773077,NA,NA,0.831850283255168
"68825","Oscillospiraceae","UniRef50_UPI0022E24D04",0.0125438227148525,0.434635371682502,NA,NA,0.83186652859411
"68826","Oscillospiraceae","UniRef50_UPI00210A1619",-0.01112172786359,0.434837448337304,NA,NA,0.83186652859411
"68827","Oscillospiraceae","UniRef50_A0A928LVJ9",0.00462566453682139,0.434739207587957,NA,NA,0.83186652859411
"68828","Oscillospiraceae","UniRef50_A0A1Y4KNI9",-0.0118807437946781,0.434719316988086,NA,NA,0.83186652859411
"68829","Oscillospiraceae","UniRef50_A0A2N2A282",0.00968704909616348,0.434474635242287,NA,NA,0.83186652859411
"68830","Oscillospiraceae","UniRef50_A0A9D1JST3",-0.0116774740292548,0.434332186828916,NA,NA,0.83186652859411
"68831","Oscillospiraceae","UniRef50_UPI00210C7BF1",-0.00849017331381245,0.434830729406778,NA,NA,0.83186652859411
"68832","Oscillospiraceae","UniRef50_A0A645BY88",-0.0113316758456057,0.434868747535481,NA,NA,0.83186652859411
"68833","Oscillospiraceae","UniRef50_A0A351TI44",0.00720742104810605,0.435385879366786,NA,NA,0.832700807421499
"68834","Oscillospiraceae","UniRef50_A0A4Y1WT46",-0.0117158567148674,0.43583845159658,NA,NA,0.832946510952378
"68835","Oscillospiraceae","UniRef50_R9KXB8",0.0070985267855867,0.435830894951587,NA,NA,0.832946510952378
"68836","Oscillospiraceae","UniRef50_A0A6P1TTR3",0.00620638071449869,0.435782318850473,NA,NA,0.832946510952378
"68837","Oscillospiraceae","UniRef50_A8RZB4",-0.00830941631878142,0.435683477702995,NA,NA,0.832946510952378
"68838","Oscillospiraceae","UniRef50_A0A351HWJ2",0.032925463284224,0.436343512274495,NA,NA,0.833292087345683
"68839","Oscillospiraceae","UniRef50_A0A9D2TJG1",-0.00884781406427073,0.436201916847429,NA,NA,0.833292087345683
"68840","Oscillospiraceae","UniRef50_R5IYU4",0.0123436615315067,0.436327140362117,NA,NA,0.833292087345683
"68841","Oscillospiraceae","UniRef50_UPI001D01E9DE",-0.0106177169090491,0.436178884359864,NA,NA,0.833292087345683
"68842","Oscillospiraceae","UniRef50_UPI001FA835FA",-0.0100930577676716,0.436436091672335,NA,NA,0.833314082910773
"68843","Oscillospiraceae","UniRef50_A0A351MX99",0.00585366827309538,0.43661090717951,NA,NA,0.833493059573884
"68844","Oscillospiraceae","UniRef50_A0A356FBF0",-0.00737084190834463,0.436907210970426,NA,NA,0.833575678795616
"68845","Oscillospiraceae","UniRef50_A0A3D4EEZ1",-0.00670165536404692,0.437044483380512,NA,NA,0.833575678795616
"68846","Oscillospiraceae","GUT_GENOME093619_00416",0.0151504171257608,0.437302882854548,NA,NA,0.833575678795616
"68847","Oscillospiraceae","UniRef50_A0A943UCV2",0.0136294275961734,0.436791684288804,NA,NA,0.833575678795616
"68848","Oscillospiraceae","UniRef50_UPI00210AF3FC",-0.0114926596362437,0.436974407504298,NA,NA,0.833575678795616
"68849","Oscillospiraceae","UniRef50_A0A9D0YVL6",-0.0100857131607178,0.437282007143446,NA,NA,0.833575678795616
"68850","Oscillospiraceae","UniRef50_A0A350C1E8",0.00929112762049509,0.437144458068031,NA,NA,0.833575678795616
"68851","Oscillospiraceae","UniRef50_A0A645EYR9",0.00830884384103145,0.437233329194821,NA,NA,0.833575678795616
"68852","Oscillospiraceae","UniRef50_A0A0S2W8I4",-0.015961743260689,0.437412573845141,NA,NA,0.83363019264517
"68853","Oscillospiraceae","UniRef50_A0A3D4G4K6",-0.00851981059574909,0.437578986869301,NA,NA,0.833789092375257
"68854","Oscillospiraceae","UniRef50_A0A1I0DZF6",0.0168418975951678,0.438063705050463,NA,NA,0.833789092375257
"68855","Oscillospiraceae","UniRef50_R6TQL1",0.0113059522920633,0.437669487236617,NA,NA,0.833789092375257
"68856","Oscillospiraceae","UniRef50_R9K3F2",0.0100493362601909,0.437893902839865,NA,NA,0.833789092375257
"68857","Oscillospiraceae","UniRef50_A0A355BGL8",-0.0103804154515257,0.437983343819812,NA,NA,0.833789092375257
"68858","Oscillospiraceae","UniRef50_A0A3D1XAA8",0.01047458396974,0.43797746306487,NA,NA,0.833789092375257
"68859","Oscillospiraceae","UniRef50_K1RQU5",-0.00117359301783833,0.437983245321116,NA,NA,0.833789092375257
"68860","Oscillospiraceae","UniRef50_A0A0X8VCE9",0.0392669324412371,0.438162582989702,NA,NA,0.833822908762335
"68861","Oscillospiraceae","UniRef50_R6LYZ6",0.0093579812098869,0.438308125960437,NA,NA,0.833945499698925
"68862","Oscillospiraceae","GUT_GENOME093619_01082",-0.00223707125588136,0.43848253258413,NA,NA,0.834122952436131
"68863","Oscillospiraceae","UniRef50_A0A416SVC5",0.00410387137535556,0.438693954698324,NA,NA,0.834370135577845
"68864","Oscillospiraceae","GUT_GENOME129046_01162",-0.00857061174132579,0.438855965279126,NA,NA,0.834370135577845
"68865","Oscillospiraceae","UniRef50_K1S4F1",-0.0122425303699384,0.438822510741407,NA,NA,0.834370135577845
"68866","Oscillospiraceae","UniRef50_A0A3D1V8K0",0.00995575056412861,0.4391988982335,NA,NA,0.834850372213465
"68867","Oscillospiraceae","UniRef50_A0A3C0BIV4",-0.0152954619146046,0.439270978920489,NA,NA,0.834850372213465
"68868","Oscillospiraceae","UniRef50_G9YV81",-0.00278792544320317,0.44336925184704,NA,NA,0.834911905527713
"68869","Oscillospiraceae","UniRef50_A0A6A8KR41",0.00274927833551111,0.441603084434696,NA,NA,0.834911905527713
"68870","Oscillospiraceae","UniRef50_A0A7T7IFW4",0.007319406711257,0.44188258055846,NA,NA,0.834911905527713
"68871","Oscillospiraceae","UniRef50_A0A316NYP1",-0.00844999663493226,0.442518497274326,NA,NA,0.834911905527713
"68872","Oscillospiraceae","UniRef50_C0C6S4",-0.0034400392738841,0.439643394658093,NA,NA,0.834911905527713
"68873","Oscillospiraceae","UniRef50_A0A1I7FCM4",0.00817817537093576,0.441904685948306,NA,NA,0.834911905527713
"68874","Oscillospiraceae","UniRef50_A0A349ZUX9",0.00690194849401888,0.441105545159948,NA,NA,0.834911905527713
"68875","Oscillospiraceae","UniRef50_A0A943N5X2",-0.0248871270510976,0.441159517059302,NA,NA,0.834911905527713
"68876","Oscillospiraceae","UniRef50_A0A9D2LHR1",-0.00610370127082327,0.443302509537659,NA,NA,0.834911905527713
"68877","Oscillospiraceae","UniRef50_C0BDN2",0.0355998584197238,0.441871703697875,NA,NA,0.834911905527713
"68878","Oscillospiraceae","UniRef50_UPI002330223D",0.0247072939738078,0.442692249672674,NA,NA,0.834911905527713
"68879","Oscillospiraceae","UniRef50_R5PZK6",-0.00914364778181934,0.441728315278262,NA,NA,0.834911905527713
"68880","Oscillospiraceae","UniRef50_A0A3D4MWH9",0.00443329150820565,0.442790732640051,NA,NA,0.834911905527713
"68881","Oscillospiraceae","UniRef50_A0A965X5I0",-0.0103889670334032,0.441840662875023,NA,NA,0.834911905527713
"68882","Oscillospiraceae","UniRef50_A0A5B6NP11",0.0104626710660568,0.44226824133987,NA,NA,0.834911905527713
"68883","Oscillospiraceae","UniRef50_R5EQ66",0.0113711221649533,0.442467138434863,NA,NA,0.834911905527713
"68884","Oscillospiraceae","UniRef50_A0A3D4G4S9",0.006309528194315,0.443445428422307,NA,NA,0.834911905527713
"68885","Oscillospiraceae","UniRef50_K1U6D4",-0.00784698518435426,0.443185692161603,NA,NA,0.834911905527713
"68886","Oscillospiraceae","UniRef50_A0A1C6HUY3",0.0125472660101414,0.441414935625489,NA,NA,0.834911905527713
"68887","Oscillospiraceae","UniRef50_A0A3D1LGC4",0.0118095711294729,0.441619515304706,NA,NA,0.834911905527713
"68888","Oscillospiraceae","UniRef50_K1S0K4",-0.01091252571509,0.442171346408151,NA,NA,0.834911905527713
"68889","Oscillospiraceae","UniRef50_A0A7U9RAF5",0.00582871838898239,0.442305993796874,NA,NA,0.834911905527713
"68890","Oscillospiraceae","UniRef50_R7ICU7",-0.0139325896297647,0.440026441436519,NA,NA,0.834911905527713
"68891","Oscillospiraceae","UniRef50_A0A4Q3NSE2",0.00592014226976709,0.441873445809892,NA,NA,0.834911905527713
"68892","Oscillospiraceae","UniRef50_A0A374VHB0",-0.00918349306953602,0.439942117649698,NA,NA,0.834911905527713
"68893","Oscillospiraceae","UniRef50_R6DB99",0.0155581409646782,0.441789738842755,NA,NA,0.834911905527713
"68894","Oscillospiraceae","UniRef50_A0A845SRA9",-0.000356891941764285,0.44290710969865,NA,NA,0.834911905527713
"68895","Oscillospiraceae","UniRef50_A0A7X8ZP23",-0.00953876600701611,0.440823560378848,NA,NA,0.834911905527713
"68896","Oscillospiraceae","UniRef50_UPI0002EE321A",0.0143219496693883,0.442433896662184,NA,NA,0.834911905527713
"68897","Oscillospiraceae","UniRef50_A0A354IEF8",0.0183040481228221,0.441591848542475,NA,NA,0.834911905527713
"68898","Oscillospiraceae","GUT_GENOME246834_01215",-0.0132357886484285,0.441078649804159,NA,NA,0.834911905527713
"68899","Oscillospiraceae","UniRef50_A0A3D4EGQ4",0.0182708298131469,0.441677743576622,NA,NA,0.834911905527713
"68900","Oscillospiraceae","UniRef50_A0A316LUQ2",-0.00728206908975509,0.440362837585395,NA,NA,0.834911905527713
"68901","Oscillospiraceae","UniRef50_R6H9N2",-0.00592301643328266,0.442759275742818,NA,NA,0.834911905527713
"68902","Oscillospiraceae","UniRef50_A0A1C5QGD2",-0.0155255980677859,0.443000687827224,NA,NA,0.834911905527713
"68903","Oscillospiraceae","UniRef50_A0A1C5W8W3",0.010221292010215,0.443324346698094,NA,NA,0.834911905527713
"68904","Oscillospiraceae","UniRef50_A0A174JD89",0.0171683718228827,0.439900950261168,NA,NA,0.834911905527713
"68905","Oscillospiraceae","UniRef50_K1UF68",-0.0141860403516309,0.44116463020632,NA,NA,0.834911905527713
"68906","Oscillospiraceae","UniRef50_R5D8R0",-0.0156479963677917,0.443233215588906,NA,NA,0.834911905527713
"68907","Oscillospiraceae","UniRef50_A0A202BSA5",-0.0131430908543369,0.439791465228263,NA,NA,0.834911905527713
"68908","Oscillospiraceae","UniRef50_A0A316PTN4",-0.0236719341914322,0.443327785148748,NA,NA,0.834911905527713
"68909","Oscillospiraceae","UniRef50_A0A1I2WMN3",-0.00991221384749848,0.441225019763405,NA,NA,0.834911905527713
"68910","Oscillospiraceae","UniRef50_A0A174RUY9",-0.00857799913749199,0.442091787210015,NA,NA,0.834911905527713
"68911","Oscillospiraceae","UniRef50_A0A3D2I846",-0.00566469183957117,0.440382707633951,NA,NA,0.834911905527713
"68912","Oscillospiraceae","UniRef50_A0A176U9Y3",-0.0131577917533104,0.439780432562549,NA,NA,0.834911905527713
"68913","Oscillospiraceae","GUT_GENOME088838_01001",-0.0207554809040665,0.439790280643786,NA,NA,0.834911905527713
"68914","Oscillospiraceae","UniRef50_A0A9D0ZEI2",-0.0137498059886532,0.440462738189878,NA,NA,0.834911905527713
"68915","Oscillospiraceae","UniRef50_H1CZA5",0.00827327677097223,0.441784808665571,NA,NA,0.834911905527713
"68916","Oscillospiraceae","UniRef50_A0A1C5QKL2",0.00752251381065904,0.441695226725027,NA,NA,0.834911905527713
"68917","Oscillospiraceae","UniRef50_A0A644YHQ3",-0.00833225842511189,0.439877920604007,NA,NA,0.834911905527713
"68918","Oscillospiraceae","UniRef50_K1UAB2",0.00780025885342663,0.443115208466994,NA,NA,0.834911905527713
"68919","Oscillospiraceae","UniRef50_A0A3D0FGY1",-0.00733730580494481,0.443772452043437,NA,NA,0.835221678324155
"68920","Oscillospiraceae","UniRef50_A0A8I0HA01",-0.014268576005628,0.443763071583625,NA,NA,0.835221678324155
"68921","Oscillospiraceae","UniRef50_A0A3D1EBV5",-0.00361338732552464,0.443903822134223,NA,NA,0.835315996986969
"68922","Oscillospiraceae","UniRef50_A0A3D2ADJ6",-0.0138152699261531,0.444006742714152,NA,NA,0.835356756058104
"68923","Oscillospiraceae","UniRef50_UPI001FB9A409",0.00721957110260575,0.444251296161035,NA,NA,0.835663920317555
"68924","Oscillospiraceae","UniRef50_A0A417N6K5",0.0115739900573501,0.444867925286619,NA,NA,0.836364716888523
"68925","Oscillospiraceae","UniRef50_A0A970Y989",-0.00124691980671637,0.444852866180126,NA,NA,0.836364716888523
"68926","Oscillospiraceae","UniRef50_A0A3A8YX15",-0.0117701128653723,0.444721052715019,NA,NA,0.836364716888523
"68927","Oscillospiraceae","UniRef50_UPI0023F50E0D",-0.0382162464591001,0.445232984721291,NA,NA,0.836513208212894
"68928","Oscillospiraceae","UniRef50_A0A350BIC2",8.34580644545902e-07,0.445415488006344,NA,NA,0.836513208212894
"68929","Oscillospiraceae","UniRef50_A0A1Y4BQ17",0.00757067626530877,0.445520354524442,NA,NA,0.836513208212894
"68930","Oscillospiraceae","UniRef50_A0A944ASY4",-0.00787305671398623,0.445547905244754,NA,NA,0.836513208212894
"68931","Oscillospiraceae","UniRef50_A0A3D1X7U8",0.0165128822227567,0.445597891845701,NA,NA,0.836513208212894
"68932","Oscillospiraceae","UniRef50_UPI000B0FF7A2",0.00905540353775575,0.445535671564025,NA,NA,0.836513208212894
"68933","Oscillospiraceae","UniRef50_A0A1C6EIF3",0.0191396045620624,0.44551194272833,NA,NA,0.836513208212894
"68934","Oscillospiraceae","UniRef50_A0A3D1XF97",0.0095064237719456,0.445042812735456,NA,NA,0.836513208212894
"68935","Oscillospiraceae","UniRef50_A0A3D2G0J9",0.0112583578346153,0.445781220324724,NA,NA,0.836539599846421
"68936","Oscillospiraceae","UniRef50_R6F154",-0.00391776203283016,0.445699240371826,NA,NA,0.836539599846421
