"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"63968","Oscillospiraceae","UniRef50_A0A3C8C9L1",0.137891538188946,0.0116650189863892,NA,NA,0.684679725077794
"63969","Oscillospiraceae","UniRef50_A0A349DC26",-0.161652096933326,0.0117841260451776,NA,NA,0.684679725077794
"63970","Oscillospiraceae","UniRef50_R7QY44",-0.122846470407911,0.0118863611455235,NA,NA,0.686470744808888
"63971","Oscillospiraceae","UniRef50_A0A3D4EHR6",0.205057200032462,0.0119553322671271,NA,NA,0.686596735788081
"63972","Oscillospiraceae","UniRef50_A0A2V2CS10",0.192395928555088,0.0121609630455271,NA,NA,0.694526111711212
"63973","Oscillospiraceae","UniRef50_A0A3D4MUP5",0.132800514977418,0.0122754655934416,NA,NA,0.697192189505966
"63974","Oscillospiraceae","UniRef50_UPI00102F5044",-0.0719910742008892,0.0124426474675461,NA,NA,0.697197280981639
"63975","Oscillospiraceae","UniRef50_A0A354M7Q4",-0.163340534324743,0.0125793445095883,NA,NA,0.697197280981639
"63976","Oscillospiraceae","UniRef50_UPI00242B70DC",-0.0929081122475641,0.0126146589749596,NA,NA,0.697197280981639
"63977","Oscillospiraceae","UniRef50_A0A7X9JPS8",-0.141666180098768,0.0125974890302161,NA,NA,0.697197280981639
"63978","Oscillospiraceae","UniRef50_A0A3C0NKG3",0.267321759734998,0.0123747464717614,NA,NA,0.697197280981639
"63979","Oscillospiraceae","UniRef50_A0A3D2G0V7",-0.159009567748901,0.0128078143563268,NA,NA,0.704087334668662
"63980","Oscillospiraceae","UniRef50_R5SKJ7",-0.12296256975791,0.0142627910222897,NA,NA,0.713523663800953
"63981","Oscillospiraceae","UniRef50_A0A3B9MV08",0.185359497901201,0.0144444749082702,NA,NA,0.713523663800953
"63982","Oscillospiraceae","UniRef50_A0A316NQ38",0.167062933906101,0.0139717422326302,NA,NA,0.713523663800953
"63983","Oscillospiraceae","UniRef50_A0A2V2CSN9",-0.177124462674882,0.0148418977868623,NA,NA,0.713523663800953
"63984","Oscillospiraceae","UniRef50_A0A535Y0X3",0.185359497901201,0.0144444749082702,NA,NA,0.713523663800953
"63985","Oscillospiraceae","UniRef50_A0A971CIX8",0.185359497901201,0.0144444749082702,NA,NA,0.713523663800953
"63986","Oscillospiraceae","UniRef50_A0A9D1DK85",0.118721050536053,0.0135944553228871,NA,NA,0.713523663800953
"63987","Oscillospiraceae","UniRef50_A0A645C9P6",-0.120555324774863,0.0146893835882487,NA,NA,0.713523663800953
"63988","Oscillospiraceae","UniRef50_A0A9D2C062",-0.0842121978639687,0.0132414904278089,NA,NA,0.713523663800953
"63989","Oscillospiraceae","UniRef50_A0A6N2SJU4",-0.13523311628619,0.0134568590284603,NA,NA,0.713523663800953
"63990","Oscillospiraceae","UniRef50_A0A3D4G4S9",0.183309224421217,0.0143493676257473,NA,NA,0.713523663800953
"63991","Oscillospiraceae","UniRef50_R6H9V8",-0.121634888035137,0.0136645736681738,NA,NA,0.713523663800953
"63992","Oscillospiraceae","UniRef50_UPI001FAC398F",0.185359497901201,0.0144444749082702,NA,NA,0.713523663800953
"63993","Oscillospiraceae","UniRef50_A0A3D4G679",-0.127423705645423,0.0146503455864213,NA,NA,0.713523663800953
"63994","Oscillospiraceae","UniRef50_R5D7J2",-0.181480517779315,0.0150221284193677,NA,NA,0.713523663800953
"63995","Oscillospiraceae","UniRef50_R5QPE9",0.195481790256238,0.0140878508082611,NA,NA,0.713523663800953
"63996","Oscillospiraceae","UniRef50_UPI0023B1B532",0.134529098468429,0.0150617349265376,NA,NA,0.713523663800953
"63997","Oscillospiraceae","UniRef50_R7H619",0.134223454603396,0.0147855458153441,NA,NA,0.713523663800953
"63998","Oscillospiraceae","UniRef50_A0A416ZDN7",-0.157916230380121,0.0142381418114934,NA,NA,0.713523663800953
"63999","Oscillospiraceae","UniRef50_A0A1C5NPK2",-0.122961924132015,0.0147424617848175,NA,NA,0.713523663800953
"64000","Oscillospiraceae","UniRef50_K1RPX7",0.1510371509298,0.0150060146847548,NA,NA,0.713523663800953
"64001","Oscillospiraceae","UniRef50_A0A3D2DN12",0.1510371509298,0.0150060146847548,NA,NA,0.713523663800953
"64002","Oscillospiraceae","UniRef50_A0A348N5Y8",0.133757910734224,0.0150058464072178,NA,NA,0.713523663800953
"64003","Oscillospiraceae","UniRef50_R5CUK2",-0.186322154504065,0.0150429518635924,NA,NA,0.713523663800953
"64004","Oscillospiraceae","UniRef50_A0A316NPR5",-0.129521787307198,0.0139410334646395,NA,NA,0.713523663800953
"64005","Oscillospiraceae","UniRef50_UPI0020969C0E",0.149999535833384,0.0149631160609012,NA,NA,0.713523663800953
"64006","Oscillospiraceae","UniRef50_K1UJG7",-0.153683771402041,0.0134556357517697,NA,NA,0.713523663800953
"64007","Oscillospiraceae","UniRef50_A0A928J5P0",0.187563711721531,0.0139309295869254,NA,NA,0.713523663800953
"64008","Oscillospiraceae","UniRef50_A0A352WTI4",-0.14770531721029,0.01495976789914,NA,NA,0.713523663800953
"64009","Oscillospiraceae","UniRef50_A0A351ATK0",-0.29192561525709,0.0134137671617982,NA,NA,0.713523663800953
"64010","Oscillospiraceae","UniRef50_A0A377CVF7",-0.1946347682935,0.0152925420254109,NA,NA,0.721134550556072
"64011","Oscillospiraceae","UniRef50_A0A316NYP1",-0.171673791650731,0.0158411014499231,NA,NA,0.730253465942644
"64012","Oscillospiraceae","UniRef50_R6LV08",-0.152339632511825,0.0157848082794094,NA,NA,0.730253465942644
"64013","Oscillospiraceae","UniRef50_R9N9V4",-0.098106989375185,0.0158043632094893,NA,NA,0.730253465942644
"64014","Oscillospiraceae","UniRef50_A0A1C6H962",-0.109520386256633,0.0157454372031305,NA,NA,0.730253465942644
"64015","Oscillospiraceae","UniRef50_UPI0004B0E896",-0.177345790247377,0.0158139057038809,NA,NA,0.730253465942644
"64016","Oscillospiraceae","UniRef50_R5IMA0",-0.189705862262013,0.0167295851725904,NA,NA,0.732420543949153
"64017","Oscillospiraceae","UniRef50_C0DVE7",-0.201403621120736,0.0165566268178756,NA,NA,0.732420543949153
"64018","Oscillospiraceae","UniRef50_A0A355TW57",-0.137947468977155,0.0167019243493745,NA,NA,0.732420543949153
"64019","Oscillospiraceae","UniRef50_A0A3E2V789",0.0999583533001842,0.0160503844527127,NA,NA,0.732420543949153
"64020","Oscillospiraceae","UniRef50_A0A3D5KYZ2",0.131679254397727,0.0163612836731193,NA,NA,0.732420543949153
"64021","Oscillospiraceae","UniRef50_R6GVG4",0.119116886618957,0.0165266936662463,NA,NA,0.732420543949153
"64022","Oscillospiraceae","UniRef50_R5CUI9",-0.182394097898603,0.0167876074638709,NA,NA,0.732420543949153
"64023","Oscillospiraceae","UniRef50_A0A316SYJ3",-0.148237038630642,0.0167690048589455,NA,NA,0.732420543949153
"64024","Oscillospiraceae","UniRef50_J9G5V4",-0.161352750402116,0.0164435208547564,NA,NA,0.732420543949153
"64025","Oscillospiraceae","UniRef50_A0A810Q1X0",0.134355119134775,0.0160792133601992,NA,NA,0.732420543949153
"64026","Oscillospiraceae","UniRef50_UPI001D065716",-0.132801377036541,0.0168467885512096,NA,NA,0.732420543949153
"64027","Oscillospiraceae","UniRef50_F4XCT5",-0.277543165837369,0.0169476648895979,NA,NA,0.732420543949153
"64028","Oscillospiraceae","UniRef50_R5IJZ0",-0.156963599871737,0.0169568180408461,NA,NA,0.732420543949153
"64029","Oscillospiraceae","UniRef50_A0A1Q6RTZ7",0.149238965528604,0.0166189753554782,NA,NA,0.732420543949153
"64030","Oscillospiraceae","UniRef50_A0A3D2EFD2",0.161583069283799,0.0168506294362321,NA,NA,0.732420543949153
"64031","Oscillospiraceae","UniRef50_A0A2V2ET34",-0.134875262932637,0.0173773169862306,NA,NA,0.741239911279877
"64032","Oscillospiraceae","UniRef50_A0A416ZCE4",-0.142005174077769,0.0173133213720835,NA,NA,0.741239911279877
"64033","Oscillospiraceae","UniRef50_A0A3D2G390",-0.0985635212318772,0.0173329149014707,NA,NA,0.741239911279877
"64034","Oscillospiraceae","UniRef50_A0A3D4Q7L4",-0.102164662953984,0.0178306680264526,NA,NA,0.757434988892285
"64035","Oscillospiraceae","UniRef50_A0A316P124",0.185043619014957,0.0180261832445148,NA,NA,0.762589151249431
"64036","Oscillospiraceae","UniRef50_A0A3D2YIX2",-0.171593179902645,0.0181305667708962,NA,NA,0.763861583626282
"64037","Oscillospiraceae","UniRef50_K1V2N5",-0.149800982536855,0.0184293106930151,NA,NA,0.770135422456079
"64038","Oscillospiraceae","UniRef50_A0A6N9LIW5",-0.159890929769541,0.0183745427399764,NA,NA,0.770135422456079
"64039","Oscillospiraceae","UniRef50_A0A9E1CU42",0.119472242481203,0.0187843495369378,NA,NA,0.771178024235355
"64040","Oscillospiraceae","UniRef50_R6RG97",-0.170713746212009,0.0191099559618044,NA,NA,0.771178024235355
"64041","Oscillospiraceae","UniRef50_A0A316NYG9",0.183784647125199,0.0188333495797146,NA,NA,0.771178024235355
"64042","Oscillospiraceae","UniRef50_A0A416Z765",-0.147508201396594,0.018570791668659,NA,NA,0.771178024235355
"64043","Oscillospiraceae","UniRef50_A0A8J7RUZ4",-0.104524413688855,0.0189883891149247,NA,NA,0.771178024235355
"64044","Oscillospiraceae","UniRef50_Q99XR4",-0.145414705739484,0.0191294159708186,NA,NA,0.771178024235355
"64045","Oscillospiraceae","UniRef50_K0WYH2",0.100067248387247,0.0186851761041682,NA,NA,0.771178024235355
"64046","Oscillospiraceae","UniRef50_A0A9D1WR05",0.113564527851686,0.0186519718905469,NA,NA,0.771178024235355
"64047","Oscillospiraceae","UniRef50_A0A3D2JI81",-0.156578537012655,0.0189474909151588,NA,NA,0.771178024235355
"64048","Oscillospiraceae","UniRef50_R5EER1",0.181570555639273,0.0193617224810014,NA,NA,0.774093266380195
"64049","Oscillospiraceae","UniRef50_UPI001FA8A7C4",-0.245480608968825,0.0194276325609037,NA,NA,0.774093266380195
"64050","Oscillospiraceae","UniRef50_A0A1Q6QC32",-0.0957353033874642,0.0193752027652341,NA,NA,0.774093266380195
"64051","Oscillospiraceae","UniRef50_A0A174M3F5",-0.129983568612849,0.0197051122104477,NA,NA,0.774972054004223
"64052","Oscillospiraceae","UniRef50_A0A4Q3NSE2",-0.114021886803203,0.019751233282987,NA,NA,0.774972054004223
"64053","Oscillospiraceae","UniRef50_A0A929ZGU6",0.101464229956288,0.0195439322163788,NA,NA,0.774972054004223
"64054","Oscillospiraceae","UniRef50_A0A3C0NNW0",0.181124919229012,0.0196176640564403,NA,NA,0.774972054004223
"64055","Oscillospiraceae","UniRef50_B6WXN1",0.135249586284286,0.0198968004537166,NA,NA,0.777715242069225
"64056","Oscillospiraceae","UniRef50_A0A3D1XAI6",-0.14200360609636,0.020683801260259,NA,NA,0.779216536215025
"64057","Oscillospiraceae","UniRef50_R5V3I0",0.157855022535204,0.0210523471724973,NA,NA,0.779216536215025
"64058","Oscillospiraceae","UniRef50_A0A316NR91",0.220614579917029,0.0210223266405005,NA,NA,0.779216536215025
"64059","Oscillospiraceae","UniRef50_A0A645J881",-0.083199817262659,0.0208238776275733,NA,NA,0.779216536215025
"64060","Oscillospiraceae","UniRef50_UPI001314C5F2",0.121864358088505,0.021274961910962,NA,NA,0.779216536215025
"64061","Oscillospiraceae","UniRef50_A0A645DT84",-0.127467679806518,0.0209857166360357,NA,NA,0.779216536215025
"64062","Oscillospiraceae","UniRef50_A0A3D4EIC2",-0.123786456680439,0.0205484485887488,NA,NA,0.779216536215025
"64063","Oscillospiraceae","UniRef50_A0A644Y9Q1",-0.18946480048229,0.020846531880697,NA,NA,0.779216536215025
"64064","Oscillospiraceae","UniRef50_A0A1Q6KT04",-0.127800110700108,0.0210609940687376,NA,NA,0.779216536215025
"64065","Oscillospiraceae","UniRef50_A0A3D1V9Z6",0.117089022766376,0.0202018441280025,NA,NA,0.779216536215025
"64066","Oscillospiraceae","UniRef50_UPI0023B1E0E7",0.115572565537222,0.0212788201776262,NA,NA,0.779216536215025
"64067","Oscillospiraceae","UniRef50_A0A645BV06",0.135271629418135,0.0212995959801967,NA,NA,0.779216536215025
"64068","Oscillospiraceae","UniRef50_A0A1C6D961",0.187391738899796,0.0208515857126681,NA,NA,0.779216536215025
"64069","Oscillospiraceae","UniRef50_A0A1Q6RBL4",0.189340786156269,0.0205131277834742,NA,NA,0.779216536215025
"64070","Oscillospiraceae","UniRef50_A0A349PXE0",-0.0831140287641726,0.0212678293644637,NA,NA,0.779216536215025
"64071","Oscillospiraceae","UniRef50_A0A3D1WR09",-0.18509013848655,0.0210635593638806,NA,NA,0.779216536215025
"64072","Oscillospiraceae","GUT_GENOME025623_01873",0.189340786156269,0.0205131277834742,NA,NA,0.779216536215025
"64073","Oscillospiraceae","UniRef50_UPI0009E5E52E",-0.155764809352723,0.0201490592726801,NA,NA,0.779216536215025
"64074","Oscillospiraceae","UniRef50_A0A376TFD7",-0.165477600905064,0.0216824935846589,NA,NA,0.789962504366907
"64075","Oscillospiraceae","UniRef50_K1T4Q1",-0.211503805342395,0.0217470222505676,NA,NA,0.789962504366907
"64076","Oscillospiraceae","UniRef50_A0A350VZ22",-0.0876114051545346,0.0218916270086951,NA,NA,0.792415231159807
"64077","Oscillospiraceae","UniRef50_A0A6A8KR41",-0.116431347453609,0.0220484905834464,NA,NA,0.792512179013387
"64078","Oscillospiraceae","UniRef50_A0A7X3APT6",0.170159429265809,0.0219942556566968,NA,NA,0.792512179013387
"64079","Oscillospiraceae","UniRef50_A0A4D7AH24",0.125300268551084,0.0221916865624077,NA,NA,0.794879922862546
"64080","Oscillospiraceae","UniRef50_A0A350TZN7",-0.136991481426431,0.0224239606054526,NA,NA,0.79764122845693
"64081","Oscillospiraceae","UniRef50_C0F075",0.118413558068459,0.0223464930713817,NA,NA,0.79764122845693
"64082","Oscillospiraceae","UniRef50_A0A3D5VCC8",0.123284070969265,0.022667696556282,NA,NA,0.799493276680546
"64083","Oscillospiraceae","UniRef50_A0A9D0ZGY6",-0.13349888686381,0.0228599440925012,NA,NA,0.799493276680546
"64084","Oscillospiraceae","UniRef50_T0PCZ5",-0.120743203022785,0.022776250214207,NA,NA,0.799493276680546
"64085","Oscillospiraceae","UniRef50_A0A9D5T6C3",0.100522489305536,0.0228523717410127,NA,NA,0.799493276680546
"64086","Oscillospiraceae","UniRef50_J9FZ83",0.198432873593208,0.0228648855393074,NA,NA,0.799493276680546
"64087","Oscillospiraceae","UniRef50_R6GZP9",-0.13170735319489,0.0276964143785923,NA,NA,0.799673683022864
"64088","Oscillospiraceae","UniRef50_UPI000B35E396",-0.138846414960083,0.031179187919639,NA,NA,0.799673683022864
"64089","Oscillospiraceae","UniRef50_A0A1C6BU21",0.12924386486725,0.0312852654122466,NA,NA,0.799673683022864
"64090","Oscillospiraceae","UniRef50_A0A914UXM3",-0.137492318728815,0.0306883887084706,NA,NA,0.799673683022864
"64091","Oscillospiraceae","UniRef50_A0A174VY93",-0.0896776120031764,0.02982406208289,NA,NA,0.799673683022864
"64092","Oscillospiraceae","UniRef50_J9FDI8",0.163977055000202,0.0317553177619454,NA,NA,0.799673683022864
"64093","Oscillospiraceae","UniRef50_A0A9D5TMQ5",0.147660964319584,0.0310914605520112,NA,NA,0.799673683022864
"64094","Oscillospiraceae","UniRef50_A0A173U3E6",0.147660964319584,0.0310914605520112,NA,NA,0.799673683022864
"64095","Oscillospiraceae","UniRef50_A0A380LL81",0.162464187563061,0.0255174179909918,NA,NA,0.799673683022864
"64096","Oscillospiraceae","UniRef50_A0A356AVV5",-0.0982859479418207,0.03072077049952,NA,NA,0.799673683022864
"64097","Oscillospiraceae","UniRef50_A0A1C6B7U0",0.177573432785016,0.0249229998505076,NA,NA,0.799673683022864
"64098","Oscillospiraceae","UniRef50_A0A382GAU8",0.1369575353554,0.0317501467880668,NA,NA,0.799673683022864
"64099","Oscillospiraceae","UniRef50_A0A0D0SID8",0.184322961076062,0.0291009883281934,NA,NA,0.799673683022864
"64100","Oscillospiraceae","UniRef50_R5RY35",-0.114911684615123,0.0259409189249542,NA,NA,0.799673683022864
"64101","Oscillospiraceae","UniRef50_F3QLL9",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64102","Oscillospiraceae","UniRef50_A0A3B8VCA9",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64103","Oscillospiraceae","UniRef50_A0A3D4MVC5",0.143228269350088,0.0250964855512508,NA,NA,0.799673683022864
"64104","Oscillospiraceae","UniRef50_A0A564ULP2",-0.0836517870753868,0.0231138548724181,NA,NA,0.799673683022864
"64105","Oscillospiraceae","UniRef50_UPI001EE63C46",0.181387912063036,0.0287960731500596,NA,NA,0.799673683022864
"64106","Oscillospiraceae","UniRef50_A0A351ZC82",0.0958574964289024,0.0293606664890955,NA,NA,0.799673683022864
"64107","Oscillospiraceae","UniRef50_A0A316NRR6",0.183106798209063,0.0252481862568887,NA,NA,0.799673683022864
"64108","Oscillospiraceae","UniRef50_A0A3D1WMB9",0.197112021521081,0.0243736001825212,NA,NA,0.799673683022864
"64109","Oscillospiraceae","UniRef50_A0A660NDG5",0.0930021545473097,0.0268616153135781,NA,NA,0.799673683022864
"64110","Oscillospiraceae","UniRef50_A0A3C0NPU2",-0.143452710864476,0.027924080902102,NA,NA,0.799673683022864
"64111","Oscillospiraceae","UniRef50_R6LJG5",-0.151626889490971,0.0305485842651663,NA,NA,0.799673683022864
"64112","Oscillospiraceae","UniRef50_UPI0008F941FD",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64113","Oscillospiraceae","UniRef50_A0A7X6XXD5",0.108899632393883,0.0317702063959886,NA,NA,0.799673683022864
"64114","Oscillospiraceae","UniRef50_U2BC55",-0.132653139966838,0.0246977953531562,NA,NA,0.799673683022864
"64115","Oscillospiraceae","GUT_GENOME123860_00028",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64116","Oscillospiraceae","UniRef50_T0V5K6",-0.100930094354359,0.0285620207287496,NA,NA,0.799673683022864
"64117","Oscillospiraceae","UniRef50_A0A3D4MVS4",0.13451971850049,0.0240948258277296,NA,NA,0.799673683022864
"64118","Oscillospiraceae","UniRef50_A0A3D2W6U6",-0.145827254505632,0.022959836968127,NA,NA,0.799673683022864
"64119","Oscillospiraceae","UniRef50_A0A943RLG8",-0.140609687055173,0.0266579325499867,NA,NA,0.799673683022864
"64120","Oscillospiraceae","UniRef50_K1S0K4",-0.208672313524703,0.0240374219513337,NA,NA,0.799673683022864
"64121","Oscillospiraceae","UniRef50_B2GHI8",-0.160824850536288,0.0250948690084882,NA,NA,0.799673683022864
"64122","Oscillospiraceae","UniRef50_A0A352NFU3",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64123","Oscillospiraceae","UniRef50_A0A352SJU8",-0.0785744540531639,0.0291423483649413,NA,NA,0.799673683022864
"64124","Oscillospiraceae","UniRef50_A0A927SNC1",0.13716471233114,0.0262042455238904,NA,NA,0.799673683022864
"64125","Oscillospiraceae","UniRef50_A0A357AYF3",0.124871034789555,0.0243748595857187,NA,NA,0.799673683022864
"64126","Oscillospiraceae","UniRef50_R6SY76",-0.160848117814734,0.0281978611777902,NA,NA,0.799673683022864
"64127","Oscillospiraceae","GUT_GENOME047596_00208",-0.208702568329897,0.024515785940415,NA,NA,0.799673683022864
"64128","Oscillospiraceae","UniRef50_A0A3D3RM69",-0.129623988617171,0.029163898961492,NA,NA,0.799673683022864
"64129","Oscillospiraceae","UniRef50_A0A9D5SW41",-0.16724091750278,0.0255039516709989,NA,NA,0.799673683022864
"64130","Oscillospiraceae","UniRef50_A0A1Y4W5A1",-0.156500135445938,0.0316825648167576,NA,NA,0.799673683022864
"64131","Oscillospiraceae","UniRef50_A0A1Y3JP83",-0.15696001761853,0.0289241482670146,NA,NA,0.799673683022864
"64132","Oscillospiraceae","UniRef50_A0A416NNL2",0.154984960881087,0.0245177450408858,NA,NA,0.799673683022864
"64133","Oscillospiraceae","UniRef50_R6TKF5",-0.148214360085038,0.0307462830779195,NA,NA,0.799673683022864
"64134","Oscillospiraceae","UniRef50_R5CT62",-0.176485346140729,0.023886644932178,NA,NA,0.799673683022864
"64135","Oscillospiraceae","UniRef50_A0A9E0GCW8",0.0929147802990539,0.0301240528339808,NA,NA,0.799673683022864
"64136","Oscillospiraceae","UniRef50_A0A3C0RT38",-0.124250218375865,0.0253795398513352,NA,NA,0.799673683022864
"64137","Oscillospiraceae","UniRef50_A0A417TYX6",-0.138036705393587,0.0286865423283693,NA,NA,0.799673683022864
"64138","Oscillospiraceae","UniRef50_UPI002156F789",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64139","Oscillospiraceae","UniRef50_R6TQP9",0.144056994341808,0.0310808185014335,NA,NA,0.799673683022864
"64140","Oscillospiraceae","UniRef50_A0A3C0NKF3",0.163977055000202,0.0317553177619454,NA,NA,0.799673683022864
"64141","Oscillospiraceae","UniRef50_C0BDE1",-0.104459761905715,0.027813357510232,NA,NA,0.799673683022864
"64142","Oscillospiraceae","UniRef50_A0A3D1I1E8",0.115548383933707,0.0256017352358975,NA,NA,0.799673683022864
"64143","Oscillospiraceae","UniRef50_A0A316PIQ7",0.129752977189388,0.0247446178315558,NA,NA,0.799673683022864
"64144","Oscillospiraceae","UniRef50_A0A3D2QI11",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64145","Oscillospiraceae","GUT_GENOME025623_01869",0.164097189390769,0.0280297849006237,NA,NA,0.799673683022864
"64146","Oscillospiraceae","UniRef50_A0A352UMH2",-0.18496117506713,0.0310581133121439,NA,NA,0.799673683022864
"64147","Oscillospiraceae","UniRef50_A0A1Y3WD22",-0.143797611864264,0.0314877798714064,NA,NA,0.799673683022864
