"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"76085","Rikenellaceae","UniRef50_G5HB51",0.0480936043418947,0.558290253164878,NA,NA,0.801490235074739
"76086","Rikenellaceae","UniRef50_A0A930CKW4",-0.234781002569725,0.562241515823229,NA,NA,0.801490235074739
"76087","Rikenellaceae","UniRef50_G5H8A1",-0.328189518639645,0.552548976006404,NA,NA,0.801490235074739
"76088","Rikenellaceae","UniRef50_A0A1H4BWF1",-0.152236345077961,0.563617408985295,NA,NA,0.801490235074739
"76089","Rikenellaceae","UniRef50_A0A9D5S4X0",0.0068693359723988,0.547429983081088,NA,NA,0.801490235074739
"76090","Rikenellaceae","UniRef50_A0A143XYF3",0.153291630797189,0.546934956544971,NA,NA,0.801490235074739
"76091","Rikenellaceae","UniRef50_I3YIJ6",-0.0464054444095099,0.553179302489923,NA,NA,0.801490235074739
"76092","Rikenellaceae","UniRef50_A0A8J7YX26",0.0480936043418947,0.543253328384798,NA,NA,0.801490235074739
"76093","Rikenellaceae","UniRef50_A0A9D8X831",0.0068693359723988,0.549552244854171,NA,NA,0.801490235074739
"76094","Rikenellaceae","UniRef50_A0A1Q6ETY7",0.0068693359723988,0.551592311802727,NA,NA,0.801490235074739
"76095","Rikenellaceae","UniRef50_K1SUN7",-0.158672738872374,0.562252189835485,NA,NA,0.801490235074739
"76096","Rikenellaceae","UniRef50_A0A8T7HSJ1",-0.224955731318334,0.557332517271456,NA,NA,0.801490235074739
"76097","Rikenellaceae","UniRef50_A0A5J4PWH2",0.211757130306492,0.546832899499419,NA,NA,0.801490235074739
"76098","Rikenellaceae","UniRef50_UPI0021D5E6AD",0.0617439549104462,0.560840843340209,NA,NA,0.801490235074739
"76099","Rikenellaceae","UniRef50_A0A0M2K569",0.299935460432613,0.564444041420589,NA,NA,0.801490235074739
"76100","Rikenellaceae","UniRef50_UPI0023AF707F",0.7158564560042,0.560563307428402,NA,NA,0.801490235074739
"76101","Rikenellaceae","UniRef50_A0A143XV54",-0.308656649118175,0.55994127361058,NA,NA,0.801490235074739
"76102","Rikenellaceae","UniRef50_A0A5J4PNN1",-0.153129878570964,0.552371801324501,NA,NA,0.801490235074739
"76103","Rikenellaceae","UniRef50_A0A2N2VVW2",-0.0766042471702083,0.563201160253396,NA,NA,0.801490235074739
"76104","Rikenellaceae","UniRef50_A0A1Y3R4E1",-0.152236345077961,0.548327444282831,NA,NA,0.801490235074739
"76105","Rikenellaceae","UniRef50_K1RHB6",0.210166396519077,0.554209594769228,NA,NA,0.801490235074739
"76106","Rikenellaceae","UniRef50_K1TIW6",0.359195724166794,0.552706765547455,NA,NA,0.801490235074739
"76107","Rikenellaceae","UniRef50_F3QR32",0.371297079052744,0.552636739371531,NA,NA,0.801490235074739
"76108","Rikenellaceae","UniRef50_A0A1I0DIA6",0.0068693359723988,0.558291959795589,NA,NA,0.801490235074739
"76109","Rikenellaceae","UniRef50_K1SFD3",-0.234781002569725,0.556633397845611,NA,NA,0.801490235074739
"76110","Rikenellaceae","UniRef50_K1SBM2",-0.0480936043418947,0.554247444756567,NA,NA,0.801490235074739
"76111","Rikenellaceae","UniRef50_C4Z1J4",0.0068693359723988,0.557352914983892,NA,NA,0.801490235074739
"76112","Rikenellaceae","UniRef50_D4IP69",-0.0122939964447174,0.564304074950569,NA,NA,0.801490235074739
"76113","Rikenellaceae","UniRef50_R5BAZ0",0.246248452100419,0.549421354521507,NA,NA,0.801490235074739
"76114","Rikenellaceae","UniRef50_U6RD07",-0.229328345011525,0.562274208580673,NA,NA,0.801490235074739
"76115","Rikenellaceae","UniRef50_A0A3D1HLN6",0.0480936043418947,0.559105682514603,NA,NA,0.801490235074739
"76116","Rikenellaceae","UniRef50_P0A705.3",-0.231097926715919,0.558996191953886,NA,NA,0.801490235074739
"76117","Rikenellaceae","UniRef50_A0A358M376",-0.14315854463891,0.563870692589345,NA,NA,0.801490235074739
"76118","Rikenellaceae","UniRef50_R6VJC8",0.193105389878865,0.546044899709769,NA,NA,0.801490235074739
"76119","Rikenellaceae","UniRef50_A0A1Q6FE41",0.0068693359723988,0.551956242566865,NA,NA,0.801490235074739
"76120","Rikenellaceae","UniRef50_A0A412WPM2",0.1987559401773,0.564372815367259,NA,NA,0.801490235074739
"76121","Rikenellaceae","UniRef50_A0A3D1NPN4",-0.126412425027977,0.556903177403346,NA,NA,0.801490235074739
"76122","Rikenellaceae","UniRef50_K1SQH8",-0.959786882056143,0.561700121824748,NA,NA,0.801490235074739
"76123","Rikenellaceae","UniRef50_UPI00241C467F",-0.181759390793461,0.554332292622113,NA,NA,0.801490235074739
"76124","Rikenellaceae","UniRef50_A0A143XJU9",-0.613860403679856,0.562812658554226,NA,NA,0.801490235074739
"76125","Rikenellaceae","UniRef50_E4MDN8",-0.786425902238347,0.548881986467895,NA,NA,0.801490235074739
"76126","Rikenellaceae","UniRef50_A0A1Q6ESL5",0.0068693359723988,0.544633884791453,NA,NA,0.801490235074739
"76127","Rikenellaceae","UniRef50_B0MTQ2",-0.250083063932478,0.565647053285613,NA,NA,0.801945933821531
"76128","Rikenellaceae","UniRef50_A0A4Y1X1S4",-0.152236345077961,0.572973761799472,NA,NA,0.801945933821531
"76129","Rikenellaceae","UniRef50_K9DWL5",0.216534082482067,0.566788317711171,NA,NA,0.801945933821531
"76130","Rikenellaceae","UniRef50_B0MTR0",-0.32306398797536,0.568035944113098,NA,NA,0.801945933821531
"76131","Rikenellaceae","UniRef50_E4MAJ0",0.519660213913917,0.573398960914825,NA,NA,0.801945933821531
"76132","Rikenellaceae","UniRef50_UPI001F5DF4B7",-0.835421431945234,0.569552573682864,NA,NA,0.801945933821531
"76133","Rikenellaceae","UniRef50_A0A396MKB7",0.0480936043418947,0.569341917718256,NA,NA,0.801945933821531
"76134","Rikenellaceae","UniRef50_K1TRK6",0.24999501871988,0.572201983117714,NA,NA,0.801945933821531
"76135","Rikenellaceae","UniRef50_R5GR94",-0.499831457931734,0.567821718079007,NA,NA,0.801945933821531
"76136","Rikenellaceae","UniRef50_K1RZL3",0.294681563330436,0.572034876589055,NA,NA,0.801945933821531
"76137","Rikenellaceae","UniRef50_R5B364",-0.602685520420506,0.56947038508377,NA,NA,0.801945933821531
"76138","Rikenellaceae","UniRef50_A0A1Q6IKC5",0.290686566103735,0.572714839252937,NA,NA,0.801945933821531
"76139","Rikenellaceae","UniRef50_UPI001F157EC8",-0.842231366885856,0.571710718159064,NA,NA,0.801945933821531
"76140","Rikenellaceae","UniRef50_A0A396MB16",-0.144953677884917,0.570790905167198,NA,NA,0.801945933821531
"76141","Rikenellaceae","UniRef50_UPI00242B6920",0.0480936043418947,0.566158864701978,NA,NA,0.801945933821531
"76142","Rikenellaceae","UniRef50_A0A928AQQ0",0.0068693359723988,0.566953012234459,NA,NA,0.801945933821531
"76143","Rikenellaceae","UniRef50_A0A1Q6GVB5",0.309082979517384,0.57317759468493,NA,NA,0.801945933821531
"76144","Rikenellaceae","UniRef50_A0A396MUG0",0.0480936043418947,0.574225638732913,NA,NA,0.802391401379884
"76145","Rikenellaceae","UniRef50_A0A1Y4AKR6",-0.152236345077961,0.578579374822559,NA,NA,0.802458647032149
"76146","Rikenellaceae","UniRef50_A6LG62",-0.325720595546713,0.578081674284119,NA,NA,0.802458647032149
"76147","Rikenellaceae","UniRef50_UPI00195A1FFA",0.0591623219479398,0.575346063902243,NA,NA,0.802458647032149
"76148","Rikenellaceae","UniRef50_G5HAJ8",0.0480936043418947,0.57788987172553,NA,NA,0.802458647032149
"76149","Rikenellaceae","UniRef50_A0A5B3GXA1",-0.152236345077961,0.576504977231115,NA,NA,0.802458647032149
"76150","Rikenellaceae","UniRef50_A0A9D8X9C4",0.0068693359723988,0.577510476839439,NA,NA,0.802458647032149
"76151","Rikenellaceae","UniRef50_A0A0P0LC83",0.395068327698579,0.576290997077336,NA,NA,0.802458647032149
"76152","Rikenellaceae","UniRef50_K1RJ75",0.00727837373793634,0.578522696028168,NA,NA,0.802458647032149
"76153","Rikenellaceae","UniRef50_K0XFT3",0.0480936043418947,0.57884762442661,NA,NA,0.802458647032149
"76154","Rikenellaceae","UniRef50_A0A6S6MIR6",0.0480936043418947,0.58012363505846,NA,NA,0.80271043240599
"76155","Rikenellaceae","UniRef50_A0A3N2LLF0",-0.160420773303033,0.580195225326153,NA,NA,0.80271043240599
"76156","Rikenellaceae","UniRef50_UPI00148EFC2F",-0.164132295863051,0.580554346933275,NA,NA,0.80271043240599
"76157","Rikenellaceae","UniRef50_A0A174Z6X2",-0.152236345077961,0.582471533301566,NA,NA,0.804531809362377
"76158","Rikenellaceae","UniRef50_G5H6H0",-0.124834683071016,0.582890683920557,NA,NA,0.804531809362377
"76159","Rikenellaceae","UniRef50_A0A925I8E7",0.171892824804336,0.583858548764644,NA,NA,0.80516388515229
"76160","Rikenellaceae","UniRef50_D4IJ01",-0.379669449612247,0.58503293249439,NA,NA,0.806079406988343
"76161","Rikenellaceae","UniRef50_K1JW65",0.340479959005133,0.585893709910484,NA,NA,0.806561611114782
"76162","Rikenellaceae","UniRef50_A0A396MSD4",0.0480936043418947,0.586534884371159,NA,NA,0.806740925454756
"76163","Rikenellaceae","UniRef50_G5H824",0.0480936043418947,0.59689432052804,NA,NA,0.806905932798203
"76164","Rikenellaceae","UniRef50_Q727W5",0.407400569561969,0.601546950228199,NA,NA,0.806905932798203
"76165","Rikenellaceae","UniRef50_G5HB02",-0.181759390793461,0.594514837190515,NA,NA,0.806905932798203
"76166","Rikenellaceae","UniRef50_A0A1Y3QVP0",-0.152236345077961,0.594319107416681,NA,NA,0.806905932798203
"76167","Rikenellaceae","UniRef50_F9Z4N6",0.0068693359723988,0.598294562581825,NA,NA,0.806905932798203
"76168","Rikenellaceae","UniRef50_B0MXU6",0.325343641376593,0.592040406490623,NA,NA,0.806905932798203
"76169","Rikenellaceae","UniRef50_A0A920HIG9",-0.217692180796532,0.602405995703385,NA,NA,0.806905932798203
"76170","Rikenellaceae","UniRef50_K1TW27",0.363865176180107,0.604029646971169,NA,NA,0.806905932798203
"76171","Rikenellaceae","UniRef50_A0A8C8GIB1",-0.146368258523985,0.600169649015388,NA,NA,0.806905932798203
"76172","Rikenellaceae","UniRef50_A0A940HQ30",-0.0352824942936051,0.602468495767871,NA,NA,0.806905932798203
"76173","Rikenellaceae","UniRef50_K1T1Q1",-0.0852794232685539,0.603863713966507,NA,NA,0.806905932798203
"76174","Rikenellaceae","UniRef50_A0A8J7RW92",-0.356285014396545,0.600222091343568,NA,NA,0.806905932798203
"76175","Rikenellaceae","UniRef50_A0A7X9PJA8",0.0480936043418947,0.594251249492497,NA,NA,0.806905932798203
"76176","Rikenellaceae","UniRef50_D4INI0",0.356800376395905,0.589424859469587,NA,NA,0.806905932798203
"76177","Rikenellaceae","UniRef50_A0A9D1Z139",-0.207153977680581,0.597835720357579,NA,NA,0.806905932798203
"76178","Rikenellaceae","UniRef50_UPI0021D5777B",0.375014590947112,0.592338232834506,NA,NA,0.806905932798203
"76179","Rikenellaceae","UniRef50_A0A3D0FL10",-0.344475645625237,0.597981478647884,NA,NA,0.806905932798203
"76180","Rikenellaceae","UniRef50_D4IJH4",-0.0821650976530083,0.601307534480216,NA,NA,0.806905932798203
"76181","Rikenellaceae","UniRef50_A0A108TA46",0.211249819561669,0.596130051470167,NA,NA,0.806905932798203
"76182","Rikenellaceae","UniRef50_UPI001C3D88EE",-0.356987419029602,0.588983768627316,NA,NA,0.806905932798203
"76183","Rikenellaceae","UniRef50_UPI0021CA402E",-0.217692180796532,0.59901199889637,NA,NA,0.806905932798203
"76184","Rikenellaceae","UniRef50_UPI0021659394",0.396776073670654,0.594405431230189,NA,NA,0.806905932798203
"76185","Rikenellaceae","UniRef50_K1U5C2",0.137348874827512,0.598370578349953,NA,NA,0.806905932798203
"76186","Rikenellaceae","UniRef50_A0A1G7NFS5",-0.886626921297772,0.603801805232863,NA,NA,0.806905932798203
"76187","Rikenellaceae","UniRef50_A0A1Q6FXD8",0.0068693359723988,0.600101782450877,NA,NA,0.806905932798203
"76188","Rikenellaceae","UniRef50_A6LIX7",-0.3043634961584,0.588585003312896,NA,NA,0.806905932798203
"76189","Rikenellaceae","UniRef50_K1V7E8",-0.277801224447168,0.593708958567978,NA,NA,0.806905932798203
"76190","Rikenellaceae","UniRef50_J9CW68",0.0068693359723988,0.598250176393395,NA,NA,0.806905932798203
"76191","Rikenellaceae","UniRef50_UPI00216676B6",0.344090438020535,0.589931821436539,NA,NA,0.806905932798203
"76192","Rikenellaceae","UniRef50_R5B9I8",0.135145848651881,0.601043807995812,NA,NA,0.806905932798203
"76193","Rikenellaceae","UniRef50_A0A358M2A0",-0.147133023104979,0.603798848967124,NA,NA,0.806905932798203
"76194","Rikenellaceae","UniRef50_A0A8C8LU46",0.45868436982077,0.601156542555708,NA,NA,0.806905932798203
"76195","Rikenellaceae","UniRef50_UPI0005CA39C6",-0.235809369656384,0.591472639856328,NA,NA,0.806905932798203
"76196","Rikenellaceae","UniRef50_D4IN28",-0.152236345077961,0.599661426203339,NA,NA,0.806905932798203
"76197","Rikenellaceae","UniRef50_D4IMD5",-0.101176705844677,0.605249557957013,NA,NA,0.807286610440713
"76198","Rikenellaceae","UniRef50_K1T2K8",0.253314711289016,0.606359670666679,NA,NA,0.807286610440713
"76199","Rikenellaceae","UniRef50_R5SRL7",0.222541109783378,0.606342569484164,NA,NA,0.807286610440713
"76200","Rikenellaceae","UniRef50_UPI00211BFBAF",0.0068693359723988,0.606301861982016,NA,NA,0.807286610440713
"76201","Rikenellaceae","UniRef50_A0A174WDU0",0.134619732432418,0.609165046252981,NA,NA,0.809656235718398
"76202","Rikenellaceae","UniRef50_A0A255T392",0.271469828554855,0.608867644327223,NA,NA,0.809656235718398
"76203","Rikenellaceae","UniRef50_A0A1U7L856",0.0480936043418947,0.609757146707144,NA,NA,0.809761593482406
"76204","Rikenellaceae","UniRef50_I3YQF5",0.254032803574046,0.61631572156584,NA,NA,0.81111585493026
"76205","Rikenellaceae","UniRef50_A0A8B3C6Z5",0.0480936043418947,0.615883968717411,NA,NA,0.81111585493026
"76206","Rikenellaceae","UniRef50_J9G552",0.357070467285607,0.615901887895528,NA,NA,0.81111585493026
"76207","Rikenellaceae","UniRef50_A0A5B5VQ14",-0.189799803336879,0.614004662380903,NA,NA,0.81111585493026
"76208","Rikenellaceae","UniRef50_A0A1Y3R698",0.306188717572226,0.617454881333865,NA,NA,0.81111585493026
"76209","Rikenellaceae","UniRef50_F9ZAS6",0.532028159525385,0.613508578001435,NA,NA,0.81111585493026
"76210","Rikenellaceae","UniRef50_UPI00210A3D29",0.0068693359723988,0.61363862087208,NA,NA,0.81111585493026
"76211","Rikenellaceae","UniRef50_W4UQG5",-0.39890616875184,0.616122933127843,NA,NA,0.81111585493026
"76212","Rikenellaceae","UniRef50_R7JKC1",-0.053641503233355,0.613849735184626,NA,NA,0.81111585493026
"76213","Rikenellaceae","UniRef50_UPI0018EA4329",-0.294267133972788,0.617427609247883,NA,NA,0.81111585493026
"76214","Rikenellaceae","UniRef50_B7B5F5",0.0480936043418947,0.611811966141126,NA,NA,0.81111585493026
"76215","Rikenellaceae","UniRef50_E4MFM8",-0.152236345077961,0.616759959872906,NA,NA,0.81111585493026
"76216","Rikenellaceae","UniRef50_A0A9D8SDR0",0.246665086254292,0.614259449142678,NA,NA,0.81111585493026
"76217","Rikenellaceae","UniRef50_A7M2I8",-0.152236345077961,0.618416384246879,NA,NA,0.811703633188547
"76218","Rikenellaceae","UniRef50_G5H808",0.0480936043418947,0.619533708680062,NA,NA,0.812494789041377
"76219","Rikenellaceae","UniRef50_A0A5J4PZ67",0.384663479133598,0.621885507470233,NA,NA,0.814902254187135
"76220","Rikenellaceae","UniRef50_A0A4Z0V0F7",0.0068693359723988,0.622940900105791,NA,NA,0.815608359259572
"76221","Rikenellaceae","UniRef50_B0MY59",-0.313787899759378,0.624031614475099,NA,NA,0.816283126454125
"76222","Rikenellaceae","UniRef50_G5H6T5",0.0480936043418947,0.624490194272694,NA,NA,0.816283126454125
"76223","Rikenellaceae","UniRef50_G5H9A8",0.0480936043418947,0.627183270123715,NA,NA,0.81642405896566
"76224","Rikenellaceae","UniRef50_A0A1Y4UBN8",-0.152236345077961,0.62629478595096,NA,NA,0.81642405896566
"76225","Rikenellaceae","UniRef50_D4IL97",-0.0278356141646027,0.625525004200715,NA,NA,0.81642405896566
"76226","Rikenellaceae","UniRef50_R5V5P7",-0.559128248050894,0.627051352486618,NA,NA,0.81642405896566
"76227","Rikenellaceae","UniRef50_A6L9J9",0.0480936043418947,0.62613988406529,NA,NA,0.81642405896566
"76228","Rikenellaceae","UniRef50_E5YBL3",0.127786267364531,0.62877323822199,NA,NA,0.817819557786262
"76229","Rikenellaceae","UniRef50_A7V8F2",0.150022344444419,0.632664618191909,NA,NA,0.820852450390324
"76230","Rikenellaceae","UniRef50_UPI0023B90548",0.0361640248198509,0.6316990734979,NA,NA,0.820852450390324
"76231","Rikenellaceae","UniRef50_A0A180EZY8",-0.152236345077961,0.632622046076964,NA,NA,0.820852450390324
"76232","Rikenellaceae","UniRef50_UPI002108D7AA",-0.035365884646344,0.634710850960429,NA,NA,0.821130434737535
"76233","Rikenellaceae","UniRef50_A0A9E0XVM7",0.0480936043418947,0.635980208750576,NA,NA,0.821130434737535
"76234","Rikenellaceae","UniRef50_A0A8J7QQK2",-0.356800376395905,0.635999063764411,NA,NA,0.821130434737535
"76235","Rikenellaceae","UniRef50_A0A943FTM0",-0.0480936043418947,0.635156500837782,NA,NA,0.821130434737535
"76236","Rikenellaceae","UniRef50_A0A3D3K4S2",-0.206606731843744,0.633897200599746,NA,NA,0.821130434737535
"76237","Rikenellaceae","UniRef50_A0A7J0B134",0.0068693359723988,0.634304273015398,NA,NA,0.821130434737535
"76238","Rikenellaceae","UniRef50_K1ULC5",-0.207153977680581,0.638268005098996,NA,NA,0.822733441786703
"76239","Rikenellaceae","UniRef50_G5H7V5",0.0480936043418947,0.638443920234676,NA,NA,0.822733441786703
"76240","Rikenellaceae","UniRef50_E2NG88",-0.18606538332639,0.638803799639328,NA,NA,0.822733441786703
"76241","Rikenellaceae","UniRef50_UPI002174FC0B",0.0480936043418947,0.640202716399715,NA,NA,0.823337895726397
"76242","Rikenellaceae","UniRef50_G5HA38",0.0480936043418947,0.640315982236869,NA,NA,0.823337895726397
"76243","Rikenellaceae","UniRef50_UPI0021095158",-0.26809643796289,0.644184766567833,NA,NA,0.825740111504484
"76244","Rikenellaceae","UniRef50_A0A3B9ZRJ0",0.0432082135372936,0.642976880307144,NA,NA,0.825740111504484
"76245","Rikenellaceae","UniRef50_A0A3E2XVP4",-0.198184337446776,0.64366568057927,NA,NA,0.825740111504484
"76246","Rikenellaceae","UniRef50_K1S0M0",-0.328070546824852,0.644276008469617,NA,NA,0.825740111504484
"76247","Rikenellaceae","UniRef50_A0A1Q6ERD9",0.0068693359723988,0.64580984590545,NA,NA,0.826364462467346
"76248","Rikenellaceae","UniRef50_A0A174Q634",-0.265925545260157,0.645411393955651,NA,NA,0.826364462467346
"76249","Rikenellaceae","UniRef50_A0A173W4M5",0.260630629251691,0.646683091626909,NA,NA,0.826811823221773
"76250","Rikenellaceae","UniRef50_UPI0009BA09FB",-0.078677970902674,0.648079239112022,NA,NA,0.827926471325147
"76251","Rikenellaceae","UniRef50_K1SZ32",0.0480936043418947,0.649140592923042,NA,NA,0.828611961378725
"76252","Rikenellaceae","UniRef50_G5H9K0",0.0480936043418947,0.652440733835273,NA,NA,0.832151792185699
"76253","Rikenellaceae","UniRef50_A0A359G3Z6",-0.322846596986111,0.653614933463001,NA,NA,0.832304822530709
"76254","Rikenellaceae","UniRef50_A0A316P585",0.0871955552796481,0.653240622816992,NA,NA,0.832304822530709
"76255","Rikenellaceae","UniRef50_W6PB16",0.274240247086312,0.655297653038674,NA,NA,0.8337751765899
"76256","Rikenellaceae","UniRef50_A0A7J0AW91",-0.154562584717039,0.655962831708518,NA,NA,0.833949525980475
"76257","Rikenellaceae","UniRef50_I3YQS5",-0.0743854458435213,0.657714173059708,NA,NA,0.83416118816167
"76258","Rikenellaceae","UniRef50_A0A1Q6EPX5",0.0068693359723988,0.657374326263802,NA,NA,0.83416118816167
"76259","Rikenellaceae","UniRef50_A0A174ZV15",0.375768413825426,0.656995121193034,NA,NA,0.83416118816167
"76260","Rikenellaceae","UniRef50_A0A379MWI4",0.0480936043418947,0.658425971408787,NA,NA,0.834393747074218
"76261","Rikenellaceae","UniRef50_A0A9E0XRG3",0.260630629251691,0.660653498410098,NA,NA,0.835816651944484
"76262","Rikenellaceae","UniRef50_A0A090QBC3",0.306975299010306,0.661136794350007,NA,NA,0.835816651944484
"76263","Rikenellaceae","UniRef50_A0A6I1ENQ2",-0.124756274568009,0.660847563399484,NA,NA,0.835816651944484
"76264","Rikenellaceae","UniRef50_A0A1Q6EPY3",0.0068693359723988,0.662642988508432,NA,NA,0.837050623083852
"76265","Rikenellaceae","UniRef50_A0A1Z5HHE1",-0.0961855775394084,0.6634744164308,NA,NA,0.837430938084918
"76266","Rikenellaceae","UniRef50_A0A943YPX0",0.119802501712068,0.66689722170444,NA,NA,0.841078844306158
"76267","Rikenellaceae","UniRef50_A0A0F5IPJ3",0.231457467611232,0.669847842487716,NA,NA,0.84158911330978
"76268","Rikenellaceae","UniRef50_K1TJB8",0.257322998836407,0.669966760880553,NA,NA,0.84158911330978
"76269","Rikenellaceae","UniRef50_A0A7W7AV10",0.0068693359723988,0.668385819119732,NA,NA,0.84158911330978
"76270","Rikenellaceae","UniRef50_UPI00202E8E42",-0.309528489737336,0.668884905661942,NA,NA,0.84158911330978
"76271","Rikenellaceae","UniRef50_K1T1H3",-0.344158660024561,0.669160940132846,NA,NA,0.84158911330978
"76272","Rikenellaceae","UniRef50_K1TNV1",0.0646299524467729,0.671163522666688,NA,NA,0.842422259372575
"76273","Rikenellaceae","UniRef50_UPI0021CE3582",-0.463766701850844,0.672644731192891,NA,NA,0.843097097880213
